20130226,18.0300,18.2800,17.8100,18.2500,1917700
20130227,17.0100,18.0000,16.6700,17.8400,7276600
20130228,17.3500,17.3500,16.6100,17.0100,4339700
20130301,17.8600,18.1000,16.9900,17.3100,7679300
20130304,17.5500,18.2000,17.3000,17.7000,5130200
20130305,18.1400,18.1500,17.5000,17.5700,3684700
20130306,18.2700,18.6700,17.9500,18.2000,3673000
20130307,17.4700,18.2700,17.2800,18.2700,4333900
20130308,17.1600,17.6400,16.8000,17.5000,3863900
20130311,17.4400,17.4400,16.9000,17.1500,1238900
20130312,17.2800,17.4400,16.7800,17.4000,3280300
20130313,16.9100,17.1700,16.8000,17.0000,1237200
20130314,17.1200,17.3000,16.8100,16.8100,1333800
20130315,17.2900,17.5000,16.9600,17.1000,2605400
20130318,17.0900,17.5200,17.0100,17.1800,2188700
20130319,16.7900,17.3500,16.6800,17.0900,1903200
20130320,17.0900,17.1100,16.7300,16.8900,2203300
20130321,17.4900,17.5500,17.0000,17.0900,2075100
20130322,17.8100,17.8200,17.3100,17.4700,2338400
20130325,17.7900,17.8600,17.4700,17.8400,1798000
20130326,17.6800,17.9000,17.4000,17.6800,1415300
20130327,17.1400,17.7800,17.0000,17.6300,3520900
20130328,17.0000,17.3000,16.7600,17.0700,1455800
20130329,17.2400,17.2800,16.8600,16.8600,1831700
20130401,16.9900,17.7000,16.9500,17.1900,1927800
20130402,16.5200,17.0800,16.0600,17.0200,3179400
20130403,16.3600,16.5900,16.1700,16.5200,1504500
20130404,16.3600,16.3600,16.3600,16.3600,0
20130405,16.3600,16.3600,16.3600,16.3600,0
20130408,16.2300,16.3800,15.6000,16.2600,1125900
20130409,16.5700,16.7000,16.3800,16.5000,1252600
20130410,16.3500,16.5700,16.2300,16.5700,1410900
20130411,16.4500,16.5100,16.2800,16.3800,735400
20130412,16.3200,16.7400,16.3100,16.7400,889900
20130415,16.0300,16.4200,16.0000,16.4200,857600
20130416,16.3400,16.3600,15.7700,16.0300,1131300
20130417,16.4400,16.4400,16.2300,16.3500,1415000
20130418,16.4100,16.5100,16.1800,16.4000,1389200
20130419,16.6600,16.7800,16.3300,16.4800,2786700
20130422,17.3500,17.3500,16.6500,16.6500,2816000
20130423,17.1800,17.3500,17.0100,17.3500,2237100
20130424,17.4700,17.4900,16.9300,17.0200,3081600
20130425,17.3200,17.4400,17.1700,17.3200,4713800
20130426,17.2100,17.4000,16.9500,17.3200,2132100
20130429,17.2100,17.2100,17.2100,17.2100,0
20130430,17.2100,17.2100,17.2100,17.2100,0
20130501,17.2100,17.2100,17.2100,17.2100,0
20130502,16.7600,17.2300,16.6800,17.1300,2598700
20130503,16.2500,16.9700,16.0100,16.7700,7510600
20130506,16.7600,16.7600,16.1200,16.1800,5176400
20130507,16.4700,16.8900,16.3600,16.7400,2617700
20130508,17.0800,17.1200,16.4800,16.5200,3121600
20130509,17.1200,17.1900,16.8900,17.1500,1999900
20130510,17.5200,17.6800,17.0600,17.0800,4304200
20130513,17.5400,17.6100,17.3200,17.5200,2968100
20130514,17.4000,17.5400,17.0000,17.5000,2104600
20130515,17.9300,17.9600,17.2000,17.3800,3597700
20130516,17.8600,18.1800,17.7200,17.9000,3857800
20130517,17.9300,18.3000,17.7100,17.9200,3464200
20130520,18.1200,18.2700,17.4500,18.0000,4482100
20130521,18.3200,18.3800,17.6500,17.9900,2986400
20130522,18.0100,18.2900,17.8400,18.2900,2309800
20130523,17.7400,18.2000,17.5000,18.0000,2920000
20130524,17.8500,17.9400,17.6300,17.6300,1385800
20130527,19.6400,19.6400,17.8000,17.8500,7597100
20130528,20.4300,21.1900,20.3200,20.4800,14474300
20130529,20.8000,20.8900,19.8700,20.0100,6986600
20130530,21.5400,22.3800,20.4100,20.5000,10723600
20130531,21.1000,22.5000,21.0500,21.2900,9950400
20130603,20.9500,21.5400,20.6000,21.1200,5714500
20130604,20.1900,20.8000,19.7000,20.7000,7132800
20130605,20.6500,21.0700,19.8600,19.9500,4704600
20130606,20.7500,20.9500,20.3100,20.4900,3171200
20130607,20.4200,20.7800,20.0200,20.6900,3258000
20130610,20.4200,20.4200,20.4200,20.4200,0
20130611,20.4200,20.4200,20.4200,20.4200,0
20130612,20.4200,20.4200,20.4200,20.4200,0
20130613,20.3900,20.6500,18.4800,20.0100,3193500
20130614,21.1900,21.3000,20.1500,20.2000,5137800
20130617,21.2000,21.5000,20.9000,21.2800,3579500
20130618,20.5000,21.1900,19.8200,21.1800,3523200
20130619,20.3300,20.5100,19.9000,20.1000,2500000
20130620,19.1500,20.2000,18.8200,20.1800,3094500
20130621,19.2600,19.5000,18.2000,18.7000,1947100
20130624,18.6000,19.1500,18.0600,19.1500,2165000
20130625,18.7700,18.9300,16.7400,18.5000,5342200
20130626,20.0000,20.0000,18.8700,18.8700,4689300
20130627,19.5200,20.2300,19.2800,20.0000,3342800
20130628,18.8500,19.5400,18.6000,19.3000,2481000
20130701,19.5300,19.5300,18.7900,18.8500,2695300
20130702,20.1000,20.2800,19.3500,19.8000,3465800
20130703,20.2200,20.4500,19.7000,20.0300,3475400
20130704,20.6200,20.9400,19.8400,20.2300,4906600
20130705,20.3800,21.1500,20.2800,20.5800,4003500
20130708,19.3000,20.2000,19.3000,20.1800,2772800
20130709,19.4800,19.8000,18.8000,19.0000,1414000
20130710,20.3100,20.4000,19.3500,19.5200,2336700
20130711,20.5700,20.7000,20.1200,20.3400,3045900
20130712,20.8700,21.1000,20.4000,20.5400,3256000
20130715,21.7400,22.0000,20.8000,20.8200,4250500
20130716,21.4400,21.7900,21.1100,21.7900,2767400
20130717,20.7100,21.7800,20.5800,21.4500,3273800
20130718,21.0000,21.7100,20.9000,21.5000,4173800
20130719,21.1400,21.6800,20.6300,20.7000,4047400
20130722,22.3000,22.5800,20.5100,21.0000,6856200
20130723,22.2800,22.5900,21.7200,22.4500,5569300
20130724,23.1000,23.3000,21.9200,22.2000,6547200
20130725,22.2000,23.1000,21.9800,23.1000,4971200
20130726,21.5000,22.2000,21.0800,21.9900,3895900
20130729,21.5200,21.7700,21.1000,21.1000,2035900
20130730,20.7000,21.6200,20.0000,21.4000,2899600
20130731,20.6900,20.9500,20.2800,20.7000,1481700
20130801,21.3800,21.3800,20.5800,20.6900,3114100
20130802,21.7000,21.9500,21.2500,21.4800,2815800
20130805,22.2800,22.3200,21.5300,21.7700,3490800
20130806,22.4000,22.4900,21.8800,22.2800,3763200
20130807,21.3400,22.4200,21.2700,22.4000,4966800
20130808,20.7700,21.3200,20.6100,21.1000,7600700
20130809,21.1000,21.3300,20.6600,20.6800,4249900
20130812,21.3700,21.4900,21.1000,21.1100,2910300
20130813,21.0500,21.3800,20.9800,21.3000,2470200
20130814,21.0400,21.2900,20.6100,21.0100,2595700
20130815,20.6600,21.0900,20.6000,21.0400,2455500
20130816,20.2200,21.0000,20.2200,20.6000,3476700
20130819,20.4300,20.4400,19.9800,20.2500,4831600
20130820,20.4500,20.9700,20.3300,20.4200,3432000
20130821,20.2300,20.5500,20.0000,20.4000,2036900
20130822,20.1500,20.4000,20.0200,20.3100,2074300
20130823,20.0400,20.3400,19.6000,20.2000,2963700
20130826,20.5500,20.7200,20.0600,20.0600,3764800
20130827,21.0000,21.0900,20.4100,20.5800,4753800
20130828,20.6400,20.9800,20.5100,20.8200,2930700
20130829,20.6200,21.6300,20.5800,21.0100,4840800
20130830,19.8300,20.4500,19.8000,20.4500,3381600
20130902,20.1400,20.1900,19.8000,19.8500,1339700
20130903,20.6500,20.8000,20.1300,20.1800,2667100
20130904,21.0300,21.0900,20.6300,20.7000,3327700
20130905,21.4500,21.4600,20.7600,21.0000,4424700
20130906,21.9500,22.0500,21.2900,21.3100,6673700
20130909,21.3000,21.9000,21.0600,21.9000,5513400
20130910,20.9000,21.4100,20.7300,21.3200,4469300
20130911,20.1000,21.0400,20.0700,20.9000,4306900
20130912,20.3400,20.5500,20.1000,20.1000,3034300
20130913,19.8400,20.4200,19.6400,20.3500,5391800
20130916,20.4600,20.6500,20.0000,20.1600,6631100
20130917,20.2600,20.4600,19.8100,20.3000,4118000
20130918,21.5300,21.7200,20.2500,20.2500,9881700
