20130226,24.2900,25.0900,24.1100,24.2000,4342900
20130227,24.3600,24.7500,24.0000,24.5000,3395800
20130228,24.9800,24.9900,24.3000,24.4700,3807300
20130301,25.7700,25.8400,24.9600,25.1100,6761500
20130304,24.8000,25.7400,24.5900,25.6000,6113100
20130305,26.3400,26.3500,24.6000,24.8100,6925900
20130306,26.6300,27.2600,26.2000,26.2900,8658500
20130307,26.1300,27.1700,25.6000,26.5000,6234800
20130308,25.8700,26.9000,25.8000,26.0300,3848300
20130311,26.2500,26.6000,25.5500,26.0000,2555700
20130312,24.9900,26.3700,24.5600,26.3000,5970000
20130313,24.4000,25.0700,24.0100,24.9900,3744900
20130314,25.0800,25.2900,24.2100,24.2100,3322100
20130315,25.4400,26.1300,25.1000,25.1500,4850000
20130318,25.5500,26.2000,25.2000,25.3000,3708100
20130319,24.9700,25.8200,24.2400,25.4200,5313900
20130320,25.9000,25.9800,24.5200,25.0400,5358800
20130321,24.8500,25.1000,24.2400,24.8000,12409500
20130322,24.0600,24.8100,23.8700,24.8100,8713100
20130325,24.2300,24.4400,24.0100,24.0900,3703600
20130326,24.2100,24.3800,23.7500,24.0700,3604900
20130327,23.8100,24.4400,23.6500,24.1000,4141600
20130328,22.6400,23.6000,22.6100,23.6000,5798400
20130329,22.9900,23.1800,22.7500,22.8800,2852300
20130401,22.9800,23.3200,22.7000,23.0500,2151100
20130402,22.9300,23.5800,22.9000,23.0300,2865600
20130403,22.3600,23.1300,22.0300,22.9000,3198300
20130404,22.3600,22.3600,22.3600,22.3600,0
20130405,22.3600,22.3600,22.3600,22.3600,0
20130408,22.6100,22.7800,21.3700,21.9000,3141100
20130409,22.9400,23.0300,22.5000,22.5000,2295000
20130410,22.7700,22.9800,22.4800,22.8200,1541300
20130411,23.2200,23.3700,22.7900,22.8500,2682100
20130412,22.5900,23.2800,22.5600,23.2000,1723700
20130415,22.1200,22.5900,21.9300,22.4000,1435200
20130416,22.3400,22.4000,21.6700,21.8800,1411200
20130417,22.5900,22.6500,22.2200,22.3100,2121100
20130418,22.7300,23.1800,22.6000,22.7100,3461500
20130419,23.2200,23.3500,22.8100,22.8100,3251100
20130422,23.3300,23.4400,23.0000,23.0300,2611400
20130423,22.5000,23.5000,22.4600,23.4500,3003100
20130424,23.6600,23.8000,22.4100,22.4100,5132300
20130425,23.5700,24.2000,23.4200,23.7000,5518300
20130426,22.9700,23.6400,22.9300,23.4900,2559800
20130429,22.9700,22.9700,22.9700,22.9700,0
20130430,22.9700,22.9700,22.9700,22.9700,0
20130501,22.9700,22.9700,22.9700,22.9700,0
20130502,20.6700,21.9000,20.6700,21.9000,5584800
20130503,20.5500,21.0500,20.3300,20.5500,5606300
20130506,21.4900,21.6200,20.5700,20.6100,5100200
20130507,21.3500,21.7400,21.1700,21.5300,2774100
20130508,21.2600,21.5500,21.0200,21.3700,2827400
20130509,20.9900,21.3400,20.6900,21.2600,3589200
20130510,21.1100,21.2100,20.7800,20.8900,2630900
20130513,21.6900,21.7000,20.8500,21.1200,4039400
20130514,21.1400,21.5900,21.0000,21.5900,2698800
20130515,21.5600,21.6500,21.1500,21.1500,3187800
20130516,22.3000,22.5500,21.5600,21.5900,5193800
20130517,23.1800,23.5800,22.0800,22.2000,6935200
20130520,23.2700,23.5700,22.9400,23.3800,4775300
20130521,23.5000,23.5000,22.9600,23.2000,3014000
20130522,23.1300,23.8600,22.9900,23.5000,3849600
20130523,22.4800,23.1300,22.4000,23.0000,3125400
20130524,22.8800,23.0000,22.4300,22.6500,2463800
20130527,23.0200,23.1500,22.7300,22.9800,2401700
20130528,22.5700,23.0300,22.2500,23.0100,2271600
