20130226,5.6200,5.7300,5.6100,5.6100,3737100
20130227,5.4900,5.6700,5.4800,5.6300,5108700
20130228,5.6700,5.7400,5.4300,5.5000,5039800
20130301,5.6800,5.7400,5.6400,5.6700,4671400
20130304,5.8300,5.8600,5.5900,5.6500,15399400
20130305,5.8800,5.9400,5.7600,5.7800,11459400
20130306,5.9200,6.0600,5.8700,5.8800,10772900
20130307,5.7500,5.9100,5.6900,5.8900,9533300
20130308,5.6900,5.8300,5.6800,5.7300,5025800
20130311,5.7000,5.7500,5.6100,5.6800,2765800
20130312,5.5700,5.8000,5.4300,5.7100,6999400
20130313,5.5300,5.5800,5.4400,5.5200,3124800
20130314,5.5000,5.5600,5.4700,5.5200,2660500
20130315,5.4800,5.5700,5.4400,5.5000,4162200
20130318,5.3400,5.5300,5.3000,5.5000,4601700
20130319,5.2500,5.3800,5.2000,5.3400,4439600
20130320,5.6000,5.7000,5.2400,5.2500,7868700
20130321,5.5900,5.6200,5.4800,5.5700,7635100
20130322,5.5700,5.5900,5.5100,5.5900,3415000
20130325,5.5700,5.6000,5.4800,5.5400,4587300
20130326,5.5200,5.5700,5.4300,5.5600,3448400
20130327,5.5500,5.5600,5.5000,5.5200,3188000
20130328,5.4200,5.5100,5.3700,5.5100,3537800
20130329,5.4900,5.5700,5.4000,5.4300,3743700
20130401,5.5800,5.6500,5.5000,5.5200,6372400
20130402,5.3600,5.6000,5.3000,5.5500,7112100
20130403,5.6600,5.9000,5.6000,5.9000,34222900
20130404,5.6600,5.6600,5.6600,5.6600,0
20130405,5.6600,5.6600,5.6600,5.6600,0
20130408,5.9600,6.0800,5.6600,5.8000,42881400
20130409,5.7000,5.8500,5.6000,5.8100,19099900
20130410,5.5900,5.7000,5.4500,5.6400,11884800
20130411,5.4700,5.6200,5.4400,5.6000,8010700
20130412,5.4000,5.4900,5.3000,5.4100,7296900
20130415,5.3400,5.4800,5.3200,5.4000,4087000
20130416,5.3500,5.3600,5.1900,5.3000,5063800
20130417,5.3600,5.3900,5.2800,5.3400,3684400
20130418,5.5300,5.6700,5.2600,5.3400,8729800
20130419,5.6300,5.6600,5.4500,5.5200,10387000
20130422,5.7900,5.8200,5.5900,5.6500,15634000
20130423,5.4700,5.7800,5.4000,5.7800,10525400
20130424,5.5200,5.5800,5.4300,5.4300,5102400
20130425,5.3500,5.5100,5.3500,5.5100,6141200
20130426,5.3600,5.5500,5.3600,5.4100,4165900
20130429,5.3600,5.3600,5.3600,5.3600,0
20130430,5.3600,5.3600,5.3600,5.3600,0
20130501,5.3600,5.3600,5.3600,5.3600,0
20130502,5.4500,5.4600,5.2900,5.3600,3691800
20130503,5.5700,5.5800,5.4400,5.4400,5757100
20130506,5.5900,5.6600,5.5600,5.5700,5989800
20130507,5.5700,5.6300,5.5200,5.6000,5812500
20130508,5.7100,5.7400,5.5500,5.6000,10239100
20130509,5.6300,5.7300,5.5500,5.6800,8180900
20130510,5.7100,5.7400,5.5700,5.6000,7893000
20130513,5.6900,5.7600,5.6200,5.7200,6198800
20130514,5.5800,5.6500,5.5300,5.6500,5127300
20130515,5.7300,5.8500,5.5700,5.5900,12010700
20130516,5.9900,6.1400,5.7100,5.7300,29531400
20130517,6.1100,6.2000,5.9500,5.9800,26544600
20130520,6.2400,6.2500,6.0100,6.1000,21126700
20130521,6.3100,6.3500,6.1500,6.2100,16975100
20130522,6.2000,6.3100,6.1200,6.2500,10094800
20130523,6.0500,6.2000,6.0400,6.1700,14095700
20130524,6.2800,6.2800,6.0500,6.0500,13513200
20130527,6.4800,6.5300,6.2200,6.2800,18271700
20130528,6.5100,6.7100,6.4200,6.4700,18400600
20130529,6.9300,7.0200,6.4600,6.4900,20652100
20130530,6.9300,7.0500,6.7400,6.8600,17521400
20130531,6.8400,7.0500,6.8200,6.9300,14422200
20130603,6.7900,6.9400,6.7300,6.8300,9442100
20130604,6.5600,6.8200,6.5000,6.8100,12322900
20130605,6.6600,6.6700,6.3700,6.5300,6812500
20130606,6.5300,6.7500,6.5100,6.6100,6650400
20130607,6.5900,6.6500,6.4100,6.6000,6649200
20130610,6.5900,6.5900,6.5900,6.5900,0
20130611,6.5900,6.5900,6.5900,6.5900,0
20130612,6.5900,6.5900,6.5900,6.5900,0
20130613,6.2600,6.5700,6.2000,6.5200,10814900
20130614,6.4000,6.4600,6.2800,6.2800,7455000
20130617,6.5500,6.6500,6.3200,6.4200,7541100
20130618,6.6500,6.7400,6.5000,6.5700,7599100
20130619,6.4600,6.5200,6.3100,6.5200,7562000
20130620,6.4000,6.6900,6.3400,6.4000,7434100
20130621,6.4500,6.5300,6.2000,6.3000,6103300
20130624,6.1800,6.5300,6.0400,6.4100,7996600
20130625,6.0200,6.2200,5.5200,6.0800,9856300
20130626,6.2000,6.2000,5.9200,5.9400,6689800
20130627,6.1900,6.5000,6.1100,6.2700,9266000
20130628,6.1400,6.2800,5.9300,6.1400,5247500
20130701,6.2400,6.2500,6.0300,6.1400,3118800
20130702,6.4600,6.5400,6.2200,6.2200,6169100
20130703,6.5000,6.5400,6.3300,6.4300,6952100
20130704,6.4200,6.5100,6.3600,6.4400,5472300
20130705,6.2700,6.4700,6.2200,6.4000,4636900
20130708,6.0300,6.1900,6.0100,6.1000,4651900
20130709,6.1800,6.1900,5.9600,6.0100,4318200
20130710,6.2900,6.3000,6.1100,6.1700,3520700
20130711,6.3900,6.4500,6.2600,6.3500,5424000
20130712,6.2800,6.4500,6.2600,6.3600,3789000
20130715,6.4500,6.4600,6.2500,6.3000,4699000
20130716,6.5100,6.5200,6.3700,6.4600,6073000
20130717,6.2000,6.5100,6.2000,6.4800,7701500
20130718,6.2000,6.2700,6.1500,6.1500,3850900
20130719,6.0300,6.2600,6.0200,6.1900,4319500
20130722,6.1300,6.1700,5.9900,6.0300,3606400
20130723,6.2500,6.2600,6.1300,6.1300,4998500
20130724,6.4400,6.5100,6.2200,6.2200,9345200
20130725,6.3200,6.4600,6.3200,6.4000,6460200
20130726,6.4300,6.5000,6.3000,6.3000,5749500
20130729,6.5700,6.6700,6.4100,6.4500,15338100
20130730,6.5500,6.6500,6.3500,6.5800,7779900
20130731,6.4100,6.5900,6.3900,6.5300,5140700
20130801,6.6100,6.6500,6.3800,6.4000,8670700
20130802,6.5700,6.7200,6.5500,6.6200,5859700
20130805,6.8500,6.9100,6.5200,6.5400,12638600
20130806,6.9000,6.9800,6.7400,6.7900,9990500
20130807,6.8000,6.9000,6.7100,6.8500,6819100
20130808,6.8800,7.0000,6.7500,6.7900,7575700
20130809,7.1500,7.1600,6.8400,6.8400,14494200
20130812,7.1300,7.2800,7.0000,7.1200,12326800
20130813,7.1100,7.2000,7.0200,7.1100,6075400
20130814,6.8400,7.1300,6.8300,7.1100,11448200
20130815,6.6900,7.0500,6.6400,6.8200,12883100
20130816,6.5400,6.7700,6.5300,6.6900,9340100
20130819,6.6400,6.6600,6.5000,6.5200,5249400
20130820,6.6400,6.7900,6.6000,6.6600,5573300
20130821,6.7300,6.7500,6.6000,6.6400,3263600
20130822,6.7100,6.7800,6.6400,6.7300,4754200
20130823,6.5200,6.7300,6.4000,6.7100,8496100
20130826,6.6900,6.7300,6.4300,6.5100,5719100
20130827,6.5900,6.6600,6.5300,6.6500,6753900
20130828,6.5500,6.6300,6.5000,6.5400,4595900
20130829,6.3900,6.6400,6.3700,6.5500,7482100
20130830,6.2900,6.4500,6.2800,6.4000,6149300
20130902,6.4400,6.4500,6.2900,6.2900,3387600
20130903,6.6200,6.6400,6.4100,6.4400,5383900
20130904,6.5400,6.6000,6.5000,6.5900,2854800
20130905,6.6800,6.7200,6.5000,6.5100,7404000
20130906,6.7000,6.7300,6.5900,6.7000,4942700
20130909,6.6500,6.7600,6.5700,6.7200,7214400
20130910,6.5600,6.6500,6.4800,6.6500,6911500
20130911,6.4800,6.6100,6.4000,6.5300,7911100
