20130226,12.7200,12.9200,12.6900,12.8800,2933000
20130227,12.9100,12.9700,12.7200,12.7700,2492900
20130228,13.3900,13.3900,12.9300,12.9900,5079400
20130301,13.2600,13.3500,13.1000,13.2900,4101500
20130304,12.2400,13.0400,12.1800,13.0100,5404500
20130305,12.4400,12.4700,12.2300,12.2300,2998300
20130306,12.7900,12.8900,12.4100,12.5300,4086400
20130307,12.9700,13.0500,12.5400,12.6600,6330400
20130308,13.1300,13.2000,12.7500,12.8500,5682600
20130311,14.4400,14.4400,13.4800,13.6000,16979200
20130312,15.2700,15.8600,14.5900,15.3100,33578900
20130313,16.1300,16.8000,14.9300,15.0300,36910900
20130314,15.6500,16.0500,15.1600,15.5000,21710800
20130315,15.4100,16.3800,15.3700,15.7500,18611200
20130318,15.0200,15.4000,14.6900,15.1500,12750100
20130319,16.1600,16.4600,14.8300,14.9200,19114500
20130320,16.5800,17.4000,15.6200,15.8000,22830000
20130321,17.0100,17.2700,16.2600,16.4500,14035300
20130322,17.8800,18.4000,16.8900,17.1000,18328300
20130325,17.5400,17.8600,17.2000,17.8000,12358400
20130326,16.4500,17.4000,16.2000,17.3800,17776400
20130327,16.8400,17.0000,16.3200,16.5200,14771900
20130328,15.6700,16.5000,15.4100,16.5000,11412200
20130329,15.5800,15.9900,15.4300,15.6900,7012200
20130401,15.8100,15.8500,15.4600,15.5100,6033700
20130402,15.0100,15.4400,14.8700,15.2500,11178700
20130403,15.1200,15.4900,15.0000,15.0500,7395200
20130404,15.1200,15.1200,15.1200,15.1200,0
20130405,15.1200,15.1200,15.1200,15.1200,0
20130408,15.2200,15.2500,14.0600,14.4500,9396800
20130409,15.4200,15.8000,15.0600,15.1500,10161400
20130410,15.0800,15.5700,14.9200,15.3300,6254700
20130411,15.1400,15.5800,15.0600,15.1800,5919000
20130412,14.6400,15.0700,14.6300,15.0600,5856100
20130415,13.7300,14.3200,13.6600,14.3200,7511100
20130416,13.9600,13.9800,13.2300,13.3500,4949700
20130417,13.9300,14.0000,13.5300,13.8700,4824700
20130418,14.1300,14.2100,13.6400,13.7000,5267000
20130419,14.6800,14.9500,14.1000,14.1000,8705500
20130422,14.4800,14.6700,14.3000,14.5300,5520100
20130423,14.7500,15.5000,14.3100,14.5000,11332300
20130424,15.2400,15.3600,14.5800,14.6600,8841100
20130425,15.1900,15.9800,15.1500,15.5200,12236900
20130426,14.9700,15.5600,14.9300,15.0600,6340600
20130429,14.9700,14.9700,14.9700,14.9700,0
20130430,14.9700,14.9700,14.9700,14.9700,0
20130501,14.9700,14.9700,14.9700,14.9700,0
20130502,13.9800,14.6000,13.7000,14.6000,5754700
20130503,14.1900,14.3800,14.0100,14.0200,4835700
20130506,14.9500,14.9800,14.3600,14.4900,6608400
20130507,15.2200,15.5800,14.7900,14.8500,7207300
20130508,15.1300,15.3100,14.8500,15.2400,6263700
20130509,15.6200,15.6500,14.9200,15.1100,8418900
20130510,15.7000,15.8800,15.3600,15.5000,8698000
20130513,15.3400,15.6900,15.1100,15.6500,5894900
20130514,15.0200,15.3100,14.9800,15.2300,4081300
20130515,15.1900,15.2700,15.0100,15.0600,3519000
20130516,15.2800,15.4000,14.8100,15.1300,6101900
20130517,15.6000,15.6600,15.0100,15.3000,9228000
20130520,15.6600,15.8700,15.5100,15.5100,8515600
20130521,16.2900,16.3200,15.5400,15.6800,10813800
20130522,16.2500,16.6500,15.8600,16.2400,11213900
20130523,15.9800,16.2400,15.6000,16.2400,8513700
20130524,16.5200,16.5400,15.8000,15.9500,10560300
20130527,16.8300,17.1500,16.5600,16.7700,12693600
20130528,16.9300,17.0700,16.5000,16.7000,8799900
20130529,16.5900,16.9400,16.5000,16.9400,6958100
20130530,16.2700,16.5300,16.2000,16.4300,5350100
20130531,15.9600,16.5800,15.9300,16.3000,4747600
