20130226,86.0000,89.4400,85.2000,86.0600,2272000
20130227,86.4000,87.8000,85.5200,86.5000,1602900
20130228,88.3000,88.7700,85.4000,86.8000,2110900
20130301,89.7500,91.5000,88.0100,88.0100,2296900
20130304,89.2000,92.5000,88.3500,89.0600,2490200
20130305,90.3000,91.3000,87.0000,90.8000,1701900
20130306,91.3000,93.3500,90.6000,90.6000,2465500
20130307,86.4500,91.3400,86.3300,91.0000,2441600
20130308,83.5800,87.7900,83.5800,87.1100,2281200
20130311,85.5000,86.0000,82.0100,83.4800,1971000
20130312,81.3000,85.5000,79.3800,85.5000,2232700
20130313,81.7500,84.1500,80.8000,80.9000,2085900
20130314,82.9300,83.6800,81.7600,81.7600,1954000
20130315,87.1300,90.5000,83.5100,83.7000,3588900
20130318,86.3500,89.4400,85.0200,87.0000,2157200
20130319,86.0100,88.9400,84.8200,85.8000,1710200
20130320,88.1800,88.4600,84.8000,86.1500,1932100
20130321,90.0000,90.5000,87.5000,88.2100,2189900
20130322,90.3200,91.4500,89.1200,90.1900,1467700
20130325,89.1700,92.2900,87.8100,89.2000,1840600
20130326,88.2000,88.9800,86.5500,88.2000,1641200
20130327,91.1000,91.1000,87.7000,87.8800,2430700
20130328,87.1400,91.0000,86.9100,91.0000,2718100
20130329,85.9500,87.9700,84.9900,87.0000,1997000
20130401,89.9100,90.5000,85.0000,86.1800,2522000
20130402,83.7400,92.2000,83.5000,89.6000,4710800
20130403,82.4000,85.0100,81.6500,84.5000,2013800
20130404,82.4000,82.4000,82.4000,82.4000,0
20130405,82.4000,82.4000,82.4000,82.4000,0
20130408,85.5000,86.4800,81.4000,82.5000,1982500
20130409,84.1400,85.6000,83.0000,85.3600,1422200
20130410,84.1400,84.1400,84.1400,84.1400,0
20130411,84.1400,84.1400,84.1400,84.1400,0
20130412,83.8700,85.6500,81.5000,82.5800,1205100
20130415,87.0000,88.3300,85.5000,87.3000,2658400
20130416,93.2500,93.8800,86.5000,87.0000,3023900
20130417,94.9900,96.8800,92.2700,93.3500,3679400
20130418,92.9500,93.7800,90.8000,91.0000,2888500
20130419,92.9500,95.8600,92.5000,92.5000,2160400
20130422,90.6000,95.1000,89.5800,93.5000,3550500
20130423,96.1000,97.5000,89.5800,91.0000,5516300
20130424,97.1000,98.1800,93.6000,95.0000,3807900
20130425,94.0000,98.8000,94.0000,97.4000,3302300
20130426,90.8100,93.8000,90.5100,93.5300,2769300
20130429,90.8100,90.8100,90.8100,90.8100,0
20130430,90.8100,90.8100,90.8100,90.8100,0
20130501,90.8100,90.8100,90.8100,90.8100,0
20130502,94.6800,94.6800,89.5000,90.4500,2289500
20130503,97.0000,97.5000,94.0100,94.8800,2467500
20130506,96.9700,100.0000,96.3600,97.2500,2735200
20130507,98.6000,100.0000,95.2000,96.5800,2729400
20130508,101.9000,103.0500,98.7700,98.8500,2918000
20130509,100.0000,103.0000,99.5000,101.0000,1887000
20130510,103.9800,104.1000,97.7500,99.5000,2386800
20130513,102.9500,104.8000,101.7800,103.0100,2199200
20130514,101.8300,103.4900,100.7000,103.0000,1179600
20130515,103.0800,103.2300,100.9100,102.0000,1347000
20130516,101.7000,104.8200,100.9900,103.2300,1998500
20130517,99.8000,101.8600,99.0000,101.4500,2021900
20130520,99.8000,99.8000,99.8000,99.8000,0
20130521,99.8000,99.8000,99.8000,99.8000,0
20130522,97.0800,101.3000,95.1000,96.0000,3064800
20130523,95.9900,97.8000,94.6000,97.0000,2673400
20130524,100.4200,100.5800,95.6000,95.6100,2106000
20130527,102.4000,103.0100,99.8000,99.8000,1737900
20130528,102.8100,104.8000,101.7300,103.0000,1552500
