20130226,4.6400,4.7500,4.6200,4.7000,2286100
20130227,4.7000,4.7700,4.6200,4.6200,2354200
20130228,4.8200,4.8600,4.6800,4.7300,4547500
20130301,4.7700,4.8400,4.7000,4.8000,2943500
20130304,4.3100,4.6000,4.2900,4.6000,7560000
20130305,4.3700,4.3900,4.2800,4.2800,2608000
20130306,4.3900,4.4100,4.3400,4.3800,2638000
20130307,4.4100,4.4500,4.3600,4.3800,2583300
20130308,4.3700,4.4100,4.3500,4.4000,1568100
20130311,4.4000,4.4200,4.3400,4.3800,2039100
20130312,4.3400,4.4500,4.2800,4.4000,1857400
20130313,4.2900,4.3300,4.1000,4.3300,2447200
20130314,4.2700,4.3000,4.2300,4.2900,1254900
20130315,4.2700,4.3000,4.1800,4.2400,2048100
20130318,4.2600,4.2900,4.2100,4.2800,1037100
20130319,4.3100,4.3300,4.1900,4.2100,2612200
20130320,4.4000,4.4100,4.2700,4.3200,2765600
20130321,4.3700,4.4000,4.3200,4.4000,2439100
20130322,4.4100,4.4100,4.3300,4.3700,1362700
20130325,4.4000,4.4100,4.3500,4.4100,1231900
20130326,4.3700,4.4200,4.3500,4.4200,1287500
20130327,4.3900,4.4100,4.3500,4.4000,975900
20130328,4.2900,4.3500,4.2600,4.3400,1655800
20130329,4.3600,4.3700,4.2800,4.2800,1446000
20130401,4.5100,4.5400,4.3600,4.3700,5622800
20130402,4.5300,4.5900,4.4800,4.4800,4016900
20130403,4.4700,4.5600,4.4100,4.5200,2111500
20130404,4.4700,4.4700,4.4700,4.4700,0
20130405,4.4700,4.4700,4.4700,4.4700,0
20130408,4.4000,4.4300,4.2700,4.4000,2110100
20130409,4.4700,4.4800,4.3900,4.4300,1923700
20130410,4.5800,4.5800,4.4200,4.4500,3730400
20130411,4.6000,4.7200,4.5500,4.6000,3667900
20130412,4.5000,4.5500,4.4200,4.5300,2925200
20130415,4.4000,4.4800,4.3000,4.4800,1636700
20130416,4.4800,4.4900,4.3400,4.3800,2834600
20130417,4.5000,4.5400,4.4300,4.4800,2236100
20130418,4.4700,4.5200,4.4300,4.4800,1371900
20130419,4.5800,4.5800,4.4500,4.4800,3539700
20130422,4.5300,4.5700,4.4500,4.5100,1994500
20130423,4.3100,4.5300,4.2900,4.5300,3002600
20130424,4.3800,4.4100,4.2700,4.3100,1497900
20130425,4.3500,4.4500,4.3000,4.3400,2052900
20130426,4.3600,4.4200,4.3000,4.3600,1546000
20130429,4.3600,4.3600,4.3600,4.3600,0
20130430,4.3600,4.3600,4.3600,4.3600,0
20130501,4.3600,4.3600,4.3600,4.3600,0
20130502,4.3400,4.3500,4.2400,4.3200,1898900
20130503,4.4200,4.4300,4.3200,4.3200,1662900
20130506,4.4300,4.4500,4.4000,4.4100,1464300
20130507,4.4200,4.4500,4.3800,4.4300,1071900
