20130226,44.9700,46.3300,44.8500,45.3300,42680000
20130227,45.2000,46.0000,45.0000,45.2500,31344600
20130228,47.0700,47.0900,45.2000,45.7500,52286000
20130301,45.9500,47.1500,45.1000,47.0700,47742700
20130304,42.6800,45.2000,42.1000,45.0000,80587200
20130305,43.9500,44.1000,42.3700,42.9500,48319000
20130306,44.5200,44.6600,43.9100,44.3000,46295700
20130307,43.6100,44.1900,42.9500,44.0000,32442200
20130308,43.9200,44.4600,43.3900,43.8300,29024300
20130311,43.2000,44.1500,43.0800,43.7200,35494900
20130312,43.2500,43.8700,42.8000,43.1100,45213100
20130313,42.6300,43.3500,42.4400,43.2000,29128200
20130314,42.7800,43.0200,42.3300,42.7700,22549000
20130315,41.9200,43.8000,41.5600,42.0100,42304700
20130318,40.6300,41.9200,40.5800,41.5000,36168700
20130319,41.5900,41.6300,40.6700,40.6700,22498800
20130320,43.0900,43.2600,41.5400,41.5500,37051900
20130321,43.1600,43.6700,42.9200,43.0900,23363900
20130322,43.1100,43.6800,42.9300,43.2000,21663500
20130325,42.8400,43.7900,42.5100,43.5300,19585000
20130326,42.0000,42.9400,41.9900,42.6500,37432000
20130327,42.1300,42.7500,42.0600,42.2000,26231400
20130328,41.0500,41.1500,40.0000,41.1000,37070000
20130329,41.7700,42.0900,40.5500,41.0800,18215400
20130401,40.9900,41.5400,40.8800,41.2700,25089400
20130402,40.5300,41.4500,40.2600,40.7700,26957700
20130403,40.7600,41.3600,40.5000,40.6000,20246700
20130404,40.7600,40.7600,40.7600,40.7600,0
20130405,40.7600,40.7600,40.7600,40.7600,0
20130408,40.0000,40.2500,39.2800,40.0000,46340900
20130409,41.1400,41.3400,40.1400,40.1500,45543100
20130410,41.1800,41.6700,40.8300,41.1000,37672600
20130411,41.2300,41.9800,41.0500,41.3500,16864600
20130412,41.1500,41.5400,41.0000,41.2000,11529100
20130415,40.5100,41.4400,40.3900,41.0500,16532900
20130416,41.5300,41.5400,39.9300,40.0100,25035000
20130417,41.8100,41.9700,41.3000,41.5500,39149500
20130418,42.2600,42.3200,41.3500,41.5000,30663600
20130419,42.9000,43.1000,42.3000,42.3000,56854800
20130422,41.9500,42.5400,41.8500,42.4000,31786300
20130423,39.9200,42.1500,39.8600,42.1100,36657600
20130424,40.3800,41.1500,39.9000,40.0500,33627600
20130425,40.1400,40.8000,39.7300,40.3900,22794900
20130426,39.8100,40.4100,39.7600,40.2500,18863700
20130429,39.8100,39.8100,39.8100,39.8100,0
20130430,39.8100,39.8100,39.8100,39.8100,0
20130501,39.8100,39.8100,39.8100,39.8100,0
20130502,40.0300,40.5500,39.9100,40.0000,20910200
20130503,41.0900,41.4500,40.2000,40.3000,32882500
20130506,41.5300,41.9900,41.1000,41.4500,27369200
20130507,41.3200,41.7300,41.1500,41.4000,19021800
20130508,41.6800,42.2000,41.4800,41.6300,24775200
20130509,41.1100,41.8300,40.9100,41.7900,20997800
20130510,41.1000,41.4200,40.7900,40.8600,19522700
20130513,40.1900,41.0800,40.0000,40.8500,25170400
20130514,39.0400,40.0000,38.7500,40.0000,47111900
20130515,38.6900,39.2700,38.3500,39.1300,32587300
20130516,39.8600,40.0000,38.4200,38.6600,30963900
20130517,40.4500,40.6600,39.7200,39.8800,33990600
20130520,40.8600,41.3400,40.2700,40.3900,32404100
20130521,40.5500,41.1300,40.2100,40.9000,24493900
20130522,40.5900,40.9900,40.3000,40.5500,16396000
20130523,39.4800,40.5000,39.4700,40.5000,31888000
20130524,39.5900,40.0000,39.1000,39.7900,22211800
20130527,39.4700,39.9400,39.3200,39.5100,17261000
20130528,40.7200,40.8000,39.3500,39.5000,34407100
20130529,40.2400,41.0600,40.1700,40.8600,33040700
20130530,39.9800,40.4500,39.7800,40.0900,24605200
20130531,39.6100,40.3300,39.5700,40.1000,18514300
20130603,39.6300,40.1000,39.4900,39.6400,21033600
20130604,39.1400,39.6500,38.9600,39.6400,21193800
20130605,39.0900,39.2700,38.8800,39.1600,13036900
20130606,38.6300,39.0500,38.5300,38.9700,17561700
20130607,37.8000,38.8200,37.7500,38.6300,23726800
20130610,37.8000,37.8000,37.8000,37.8000,0
20130611,37.8000,37.8000,37.8000,37.8000,0
20130612,37.8000,37.8000,37.8000,37.8000,0
20130613,36.4900,37.2900,36.3000,37.2900,69556304
20130614,36.8600,36.9900,36.5900,36.8600,36941800
20130617,37.5800,37.8500,36.8800,37.2000,31914800
20130618,38.1800,38.2500,37.5100,37.5600,39695400
20130619,37.7200,38.0300,37.5600,38.0300,39116500
20130620,36.3800,37.6000,36.2800,37.6000,29369400
20130621,37.1100,37.4900,35.6500,35.9000,34347700
20130624,34.5000,36.6500,34.4700,36.6000,47483700
20130625,34.6200,34.8400,32.5000,34.3800,51536900
20130626,34.5200,34.7000,33.3100,34.6300,37116800
20130627,34.3900,34.7800,33.6500,34.3000,33313600
20130628,34.7600,35.4900,33.8200,34.0000,26405600
20130701,34.5000,34.6200,33.5100,34.4000,22136500
20130702,34.4200,34.5000,33.7000,34.3800,26967300
20130703,34.0100,34.1500,33.5000,34.1500,24214700
20130704,34.2300,34.3300,33.4000,33.6600,30184600
20130705,34.5100,34.6000,34.0200,34.2800,29034200
20130708,33.9700,34.0900,33.5000,34.0000,25654400
20130709,33.7400,33.9500,33.6000,33.8100,11750400
20130710,34.3400,34.3600,33.0800,33.6300,38907800
20130711,36.2400,37.3100,34.2800,34.4000,71012096
20130712,35.0100,36.1600,35.0000,36.1600,40838100
20130715,35.2400,36.2500,34.8800,35.3000,33752600
20130716,35.0100,35.2900,34.6200,35.1000,22238500
20130717,34.3800,35.2500,34.3400,35.0500,24350800
20130718,33.5300,34.2900,33.5000,34.0600,25507700
20130719,33.3900,33.9800,32.6700,33.5400,40416300
20130722,33.3900,33.5000,32.7300,32.9300,30121000
20130723,33.8100,34.2500,33.1600,33.4000,37166500
20130724,32.9700,33.6600,32.6800,33.5000,37807800
20130725,32.6900,33.3200,32.6500,33.1000,32049700
20130726,32.6000,32.7100,32.0400,32.5000,37655500
20130729,32.0800,32.4400,31.6900,32.2200,38287400
20130730,32.1300,32.6700,31.9000,31.9500,35770700
20130731,32.0800,32.6500,31.9800,32.3000,27732800
20130801,32.6600,32.7900,32.1100,32.1700,31279100
20130802,32.3200,33.0400,32.3000,32.8800,25865300
20130805,32.9900,33.0000,32.2300,32.4400,29746100
20130806,33.0000,33.2600,32.5000,32.9700,32981200
20130807,32.7900,33.3300,32.7000,32.8800,30375600
20130808,32.9100,33.3700,32.5900,32.7500,20401200
20130809,33.0200,33.2500,32.6800,33.1500,17799900
20130812,34.5100,34.5400,33.1000,33.2400,50822100
20130813,34.8300,35.1200,34.4500,34.7500,38360700
20130814,34.8800,35.5700,34.7100,34.7500,36919100
20130815,34.6500,35.3400,34.6000,34.7200,23147900
20130816,34.3900,36.4400,33.9000,34.5000,65188800
20130819,34.5400,34.6800,33.6600,34.0500,35295900
20130820,34.2000,35.1200,34.0000,34.3100,29167400
20130821,34.2500,34.6600,33.8700,34.2500,17938600
20130822,34.1100,34.7400,34.1000,34.1400,19826900
20130823,33.7800,34.5000,33.4000,34.4600,25212200
20130826,34.4600,34.6100,33.6100,33.9600,25913800
20130827,34.3100,34.4600,34.0700,34.4500,19473200
20130828,33.6900,34.0700,33.5200,33.9800,28238700
20130829,33.7700,34.0900,33.5500,33.9200,17236300
20130830,34.8600,35.5300,34.0500,34.1000,58628300
20130902,35.1600,35.6600,35.0000,35.0000,47681400
20130903,36.0800,36.2100,35.3400,35.3800,49621800
20130904,35.7300,36.1000,35.6100,36.0800,27804100
20130905,35.7500,36.0600,35.6000,35.8000,22316800
20130906,35.7700,36.0200,35.4700,35.6000,26352700
20130909,37.6100,37.9900,35.8100,35.8100,93337504
20130910,38.1600,38.2300,37.4800,37.8000,48363400
20130911,38.1000,39.8000,38.0800,38.6500,68142496
20130912,38.6400,39.5000,37.5200,38.0000,73927504
20130913,37.6000,38.7800,37.5300,38.3600,49504200
20130916,37.9400,38.2600,37.3000,38.0500,38072100
20130917,37.7800,39.1100,37.6000,37.9000,56553100
20130918,37.6900,38.1700,37.5900,37.7000,27910500
20130920,37.6900,37.6900,37.6900,37.6900,0
20130923,38.1900,38.5100,37.8800,37.9400,29077900
20130924,36.9100,38.1000,36.5000,38.0000,44321400
20130925,36.7100,37.1900,36.4900,36.8100,22242300
20130926,35.6000,36.5000,35.4900,36.5000,35854400
20130927,35.8100,35.9800,35.5800,35.6100,20885000
20130930,35.7000,36.1500,35.5500,35.9400,19554500
20131001,35.7000,35.7000,35.7000,35.7000,0
20131002,35.7000,35.7000,35.7000,35.7000,0
20131003,35.7000,35.7000,35.7000,35.7000,0
20131004,35.7000,35.7000,35.7000,35.7000,0
20131007,35.7000,35.7000,35.7000,35.7000,0
20131008,35.9100,36.1000,35.2700,35.4100,28517700
20131009,36.1800,36.3100,35.5000,35.7500,28220300
20131010,35.5600,36.3200,35.3600,36.3000,27721200
20131011,36.4000,36.4100,35.6900,35.8500,38754400
20131014,36.9100,37.4300,36.0900,36.4500,48790300
20131015,36.8500,37.1000,36.6100,37.0000,25621100
20131016,35.8600,36.8200,35.6000,36.8200,29400100
20131017,35.5800,36.2200,35.5600,36.1400,16201300
20131018,35.7100,36.0900,35.5300,35.6300,20325300
20131021,36.1200,36.2200,35.3000,35.7000,28549400
20131022,35.6400,36.0600,35.4800,36.0000,25813700
20131023,35.6100,36.2900,35.4900,35.7400,30836200
20131024,34.9900,35.5600,34.9500,35.5600,26711400
20131025,35.2600,35.4400,34.7900,35.1500,30346200
20131028,35.6000,35.9900,35.3500,35.8900,22399200
20131029,36.7600,37.1400,35.6100,35.7500,61957000
20131030,37.3900,37.4700,36.6000,36.7900,42079000
20131031,36.8200,37.3300,36.7500,37.2800,31939800
20131101,37.5600,37.9900,36.8200,36.8200,38348900
20131104,37.1300,37.9400,37.0100,37.7000,22381300
20131105,36.7400,36.9900,36.0600,36.9900,27848600
20131106,36.6100,36.9900,36.4500,36.5200,17959500
20131107,36.5500,36.9700,36.3000,36.7900,20998100
20131108,36.0800,36.6900,36.0600,36.2300,25455300
20131111,36.2500,36.4500,35.9500,36.0000,27608100
20131112,37.3700,37.4800,36.5100,36.5100,46965600
20131113,36.2700,37.1000,36.2000,36.9000,38116000
20131114,36.7400,36.9900,36.3700,36.4100,32088800
20131115,38.1800,38.4400,36.7800,36.7800,82168800
20131118,41.1400,41.4000,38.4500,38.8900,149287200
20131119,40.7800,41.8800,40.6000,41.1000,96120600
20131120,41.0000,41.3700,40.4000,41.1900,77864400
20131121,40.0100,40.8400,39.5000,40.7900,79850096
20131122,40.0800,40.4100,39.5500,40.1100,73294704
20131125,40.4100,41.8400,39.6800,40.0000,63382600
20131126,40.5500,40.9000,40.1600,40.6000,32191400
20131127,41.4400,41.9800,40.3200,40.5500,55493900
20131128,41.4900,42.3800,41.4500,41.5900,50612400
20131129,41.5600,41.8000,41.2000,41.6000,32164500
20131202,42.8900,43.3000,41.4300,41.4300,80272200
20131203,42.9900,43.3500,41.9100,42.6000,54610700
20131204,44.2500,44.6600,42.7300,42.8300,62873500
20131205,44.0200,44.5000,43.8800,44.2100,42504800
20131206,42.9100,44.5000,42.4400,44.1200,65192100
20131209,42.9100,43.9100,42.5000,43.6000,66335000
20131210,43.1900,43.5000,42.8600,42.9800,36897000
20131211,41.7300,42.8200,41.4700,42.8200,46015200
20131212,41.5200,41.9600,41.0000,41.4900,35011800
20131213,42.2800,42.3700,40.7600,41.0000,38910300
20131216,42.0200,42.6800,41.7500,42.1800,38338400
20131217,41.9900,42.2200,41.1600,42.0200,24724200
20131218,41.8100,42.2000,41.6500,41.7600,21377000
20131219,40.9000,42.4000,40.8500,42.2000,31293900
20131220,38.9700,41.2200,38.6100,40.8100,54131200
20131223,39.5200,39.9200,38.7400,39.1500,22804200
20131224,39.8700,40.4000,39.5300,39.7400,24547200
20131225,40.1000,40.3300,39.5000,39.8800,14544500
20131226,39.5800,40.0100,39.4000,39.9100,17026000
20131227,40.8400,41.2000,39.6000,39.8000,33922600
20131230,40.8100,41.5000,40.7900,41.2200,24809400
20131231,41.7300,41.8600,40.6000,40.7000,35053100
20140101,41.7300,41.7300,41.7300,41.7300,0
20140102,41.3000,41.6000,40.6600,41.5900,22814600
20140103,40.2900,40.9000,40.0800,40.7000,26082100
20140106,40.2900,40.9700,38.9000,40.1800,48383900
20140107,40.0900,40.2900,39.6300,39.6300,21964000
20140108,40.6300,40.8800,39.8700,40.1900,27507200
20140109,39.9700,40.8900,39.7000,40.5000,26908500
20140110,39.5700,40.1500,39.4800,39.9600,19439300
20140113,39.4500,40.1200,38.9800,39.7300,24769100
20140114,39.9900,40.2200,39.0600,39.5000,21516100
20140115,39.7200,40.0300,39.3000,39.9300,14635800
20140116,41.2200,41.6500,39.6700,39.7600,53423800
20140117,40.8600,41.2700,40.5000,41.0300,29841900
20140120,40.7200,41.3000,40.5200,40.6000,20240500
20140121,41.3500,41.9200,40.8000,40.8000,26650000
20140122,41.8100,42.1400,41.1600,41.3100,33532100
20140123,41.0000,41.7600,40.8000,41.6000,31827800
20140124,40.5300,41.3900,40.5000,40.6200,30177300
20140127,39.0000,39.9800,38.6800,39.9800,59556300
20140128,39.1600,39.3300,38.7800,39.1000,27296300
20140129,39.2800,39.3900,39.0300,39.3000,19039500
20140130,39.1400,39.1600,38.6300,39.0000,27163800
20140131,39.1400,39.1400,39.1400,39.1400,0
20140203,39.1400,39.1400,39.1400,39.1400,0
20140205,39.1400,39.1400,39.1400,39.1400,0
20140206,39.1400,39.1400,39.1400,39.1400,0
20140207,38.2100,38.6300,37.9000,38.6100,38035800
20140210,39.0700,39.1800,38.3200,38.3300,41508700
20140211,39.5600,40.0000,38.7100,38.9800,42499400
20140212,39.2200,39.8400,39.0300,39.7000,24802400
20140213,38.9500,39.4700,38.5000,39.2500,31810400
20140214,39.0700,39.3000,38.8800,38.9000,18375900
20140217,39.5000,39.7800,39.0800,39.6000,27639200
20140218,38.6900,39.3900,38.6000,39.3800,32972800
20140219,39.1100,39.4200,38.4200,38.6700,33636700
20140220,38.5800,39.6400,38.5000,39.2300,29219500
20140221,39.0300,39.0600,38.3700,38.6000,29725100
20140224,38.8400,39.0000,38.1200,38.5100,44350500
20140225,37.6400,38.7700,37.3500,38.7000,50761100
