20130226,5.6000,5.7500,5.5600,5.7100,10509900
20130227,5.6100,5.6700,5.5600,5.6100,7999700
20130228,5.7800,5.8000,5.6100,5.6100,12228700
20130301,5.7300,5.7700,5.6500,5.7700,11863500
20130304,5.2800,5.6300,5.2100,5.6300,22698000
20130305,5.3600,5.3700,5.2200,5.2800,10321400
20130306,5.4000,5.4500,5.3400,5.3700,10668800
20130307,5.3900,5.4500,5.3000,5.4000,10248300
20130308,5.3800,5.4400,5.3500,5.3800,6564700
20130311,5.3900,5.4400,5.3500,5.4000,5304500
20130312,5.2500,5.4300,5.1900,5.4000,8541000
20130313,5.1900,5.2800,5.1600,5.2700,4889800
20130314,5.1700,5.2300,5.1600,5.1800,4672900
20130315,5.1200,5.2300,5.1000,5.2000,7376900
20130318,5.1100,5.1900,5.1000,5.1400,5784600
20130319,5.2100,5.2200,5.1100,5.1100,5935600
20130320,5.3200,5.3400,5.1900,5.2100,8560900
20130321,5.3400,5.3700,5.2600,5.3300,9779100
20130322,5.3600,5.4300,5.2900,5.3000,9048000
20130325,5.3400,5.3900,5.3100,5.3800,5495500
20130326,5.2300,5.3700,5.2100,5.3500,6065200
20130327,5.2800,5.3800,5.2300,5.2300,6638600
20130328,5.1300,5.2700,5.1000,5.2700,7737200
20130329,5.3700,5.5700,5.1300,5.1800,18138100
20130401,5.3400,5.4500,5.3100,5.4000,10709100
20130402,5.4600,5.4700,5.3000,5.3300,14401100
20130403,5.4300,5.5700,5.4000,5.5200,13610200
20130404,5.4300,5.4300,5.4300,5.4300,0
20130405,5.4300,5.4300,5.4300,5.4300,0
20130408,5.2800,5.3400,5.1600,5.3100,9985600
20130409,5.4100,5.4200,5.2600,5.3000,9235500
20130410,5.4100,5.4600,5.3300,5.3700,8711800
20130411,5.3200,5.4800,5.3100,5.4700,7826800
20130412,5.1900,5.3500,5.1700,5.3300,6950300
20130415,5.1900,5.2300,5.1200,5.1900,4719500
20130416,5.5300,5.6200,5.1800,5.2000,27595100
20130417,5.4800,5.5000,5.3600,5.4700,16233900
20130418,5.4400,5.4900,5.3600,5.4300,10768700
20130419,5.5200,5.5500,5.4200,5.4400,14876300
20130422,5.4600,5.5200,5.4100,5.4500,9085100
20130423,5.2500,5.4800,5.2400,5.4800,9394300
20130424,5.3800,5.4000,5.2500,5.2700,7110400
20130425,5.2200,5.4100,5.2000,5.3800,8436700
20130426,5.1300,5.2700,5.1200,5.2400,8677600
20130429,5.1300,5.1300,5.1300,5.1300,0
20130430,5.1300,5.1300,5.1300,5.1300,0
20130501,5.1300,5.1300,5.1300,5.1300,0
20130502,5.2200,5.3400,5.1800,5.2100,6987300
20130503,5.2800,5.3300,5.2200,5.2700,7663800
20130506,5.4900,5.6000,5.3200,5.3400,25419000
20130507,5.4900,5.5300,5.3900,5.4900,14492600
20130508,5.7500,5.8400,5.4700,5.4900,36870200
20130509,5.7400,5.7800,5.6100,5.7200,19450700
20130510,5.7100,5.7500,5.6300,5.7000,13143200
20130513,5.6100,5.7300,5.5200,5.7200,13755200
20130514,5.6300,5.6900,5.5200,5.6100,11375100
20130515,5.6700,5.6800,5.5500,5.6300,10859800
20130516,5.7300,5.7900,5.6300,5.6600,15177500
20130517,5.8700,5.9300,5.7000,5.7500,29191800
20130520,5.8700,5.9700,5.7800,5.8600,22809600
20130521,5.8400,5.8800,5.7200,5.8600,22681500
20130522,5.8100,5.9900,5.7700,5.8500,20026100
20130523,5.6800,5.8200,5.6300,5.8000,17991300
20130524,5.9900,6.2500,5.9300,6.0000,60510900
20130527,6.5900,6.5900,5.9600,6.0000,89814304
20130528,6.8700,7.0600,6.5100,6.6000,112545200
20130529,6.7200,6.7600,6.6100,6.7200,53000500
20130530,6.7400,6.8200,6.6000,6.7100,44482600
20130531,6.4100,6.8000,6.4000,6.7600,42880100
20130603,6.4300,6.5000,6.3100,6.3700,21513300
20130604,6.2300,6.4800,6.1100,6.3800,19558600
20130605,6.2800,6.3400,6.1800,6.2500,15819800
20130606,6.4400,6.7600,6.3700,6.3900,46362300
20130607,6.2600,6.4900,6.1600,6.3800,27112500
20130610,6.2600,6.2600,6.2600,6.2600,0
20130611,6.2600,6.2600,6.2600,6.2600,0
20130612,6.2600,6.2600,6.2600,6.2600,0
20130613,5.8300,6.1500,5.8000,6.1500,20030100
20130614,5.9300,5.9700,5.8100,5.8800,13217000
20130617,5.9500,6.0600,5.7100,5.8800,16890600
20130618,6.0400,6.0400,5.8600,5.9300,14370200
20130619,5.9100,6.0200,5.7800,6.0200,13464900
20130620,5.7400,5.9700,5.7300,5.8600,10875800
20130621,5.6000,5.6900,5.4900,5.6500,11568300
20130624,5.0400,5.6400,5.0400,5.6100,23793600
20130625,4.8600,5.0700,4.5400,4.9900,29223500
20130626,4.9900,5.0000,4.7500,4.8300,14587500
20130627,4.8500,5.0700,4.8100,5.0300,15147600
20130628,4.9400,5.0500,4.7100,4.8200,15127400
20130701,4.9900,5.0200,4.8400,4.9000,11205400
20130702,5.0200,5.0700,4.8900,5.0000,13648300
20130703,4.9100,5.0200,4.7600,5.0200,12897100
20130704,4.9700,5.0200,4.8100,4.8600,13286800
20130705,5.0200,5.1000,4.9900,4.9900,15389700
20130708,4.7800,4.9400,4.7600,4.9000,11130000
20130709,4.9300,4.9800,4.7200,4.7900,11912500
20130710,5.4200,5.4200,4.8100,4.8800,47732200
20130711,5.4600,5.5700,5.2700,5.3500,44677600
20130712,5.4800,5.7700,5.3300,5.4200,39705000
20130715,5.6500,5.7200,5.4200,5.4700,33797900
20130716,5.8700,6.0400,5.5200,5.6300,48582100
20130717,5.7000,5.8700,5.6500,5.7800,27280700
20130718,5.7400,5.8800,5.6700,5.7100,23505400
20130719,5.3900,5.8000,5.3400,5.7400,23544600
20130722,5.4900,5.5100,5.2400,5.3500,13832100
20130723,5.7100,5.8000,5.4800,5.4900,19796200
20130724,5.7800,5.9400,5.6500,5.7000,24230900
20130725,5.8300,6.0000,5.6600,5.6600,31156200
20130726,6.0600,6.1600,5.7000,5.7300,41498300
20130729,5.9300,6.1200,5.8500,6.0500,30920100
20130730,6.5200,6.5200,5.9700,6.0300,56864400
20130731,6.7000,7.1700,6.6600,6.8700,111094496
20130801,6.6800,6.7800,6.4800,6.7100,68745400
20130802,6.5400,6.9500,6.4900,6.6300,71507504
20130805,6.4600,6.4800,6.3000,6.4300,42009200
20130806,6.6300,6.8400,6.4800,6.5300,55886200
20130807,6.3900,6.6300,6.3500,6.5100,33196900
20130808,6.4600,6.6500,6.3700,6.5500,23492900
20130809,6.4900,6.5000,6.3000,6.4400,28842800
20130812,6.5800,6.6000,6.4000,6.4500,27562600
20130813,6.4700,6.5800,6.3700,6.5600,23168700
20130814,6.4900,6.6100,6.4100,6.4500,23672400
20130815,6.3500,6.6500,6.3300,6.4500,23534400
20130816,6.0400,6.6200,5.9600,6.2900,37498000
20130819,6.1800,6.2400,5.9200,6.0000,18871600
20130820,6.2000,6.3800,6.1100,6.1900,24079200
20130821,6.2100,6.2400,6.0700,6.1100,14841400
20130822,6.2400,6.3300,6.1200,6.1900,17583700
20130823,6.2400,6.3300,6.1000,6.2800,17122200
20130826,6.4200,6.4600,6.2300,6.2400,23246400
20130827,6.5500,6.5600,6.3100,6.4300,26953900
20130828,6.4900,6.6500,6.4400,6.5000,25179200
20130829,6.9000,7.0700,6.4500,6.4900,53858100
20130830,6.5900,7.0700,6.5000,6.8500,42640700
20130902,6.4200,6.7800,6.2200,6.6800,25276900
20130903,6.4300,6.5800,6.2900,6.3900,23132200
20130904,6.2800,6.4000,6.1800,6.4000,26085200
20130905,6.2100,6.3100,6.1800,6.2600,18408800
20130906,6.3100,6.3400,6.1900,6.2100,18902000
20130909,6.2800,6.3700,6.2300,6.3600,21555600
20130910,6.3300,6.3700,6.2500,6.2700,20199400
20130911,6.2700,6.3900,6.2100,6.3500,21152000
20130912,6.2300,6.2800,6.1900,6.2600,14572800
20130913,6.5600,6.6200,6.1900,6.2000,42533500
20130916,6.5600,6.5800,6.4000,6.4800,24749700
20130917,6.7000,7.1400,6.5400,6.5600,58135600
20130918,7.1700,7.3500,6.5000,6.6800,65985100
20130920,7.1700,7.1700,7.1700,7.1700,0
20130923,7.4400,7.7200,7.0200,7.1000,71542000
20130924,8.1800,8.1800,7.3300,7.3600,82142096
20130925,7.9200,8.3800,7.8000,8.3100,79788000
20130926,7.5400,8.3800,7.4800,7.8700,70392896
20130927,7.4800,7.6500,7.3300,7.4800,41526100
20130930,7.7400,7.8000,7.4000,7.4700,36139200
20131001,7.7400,7.7400,7.7400,7.7400,0
20131002,7.7400,7.7400,7.7400,7.7400,0
20131003,7.7400,7.7400,7.7400,7.7400,0
20131004,7.7400,7.7400,7.7400,7.7400,0
20131007,7.7400,7.7400,7.7400,7.7400,0
