20130226,7.4900,7.8700,7.4900,7.8000,15024500
20130227,7.2900,7.6400,7.2000,7.4900,13834900
20130228,7.6800,7.7300,7.2500,7.3700,14109000
20130301,7.9100,8.0600,7.6200,7.7000,19474300
20130304,7.6400,7.9900,7.5800,7.8000,15056800
20130305,7.7000,7.7300,7.3800,7.6300,9041600
20130306,7.9500,8.3000,7.4800,7.7100,19455300
20130307,7.7600,8.2100,7.5800,7.8600,17133700
20130308,7.4400,7.7000,7.3600,7.6300,10661800
20130311,7.4300,7.4800,7.2800,7.4300,5229200
20130312,7.0900,7.4400,7.0100,7.3900,8574500
20130313,6.8300,7.0800,6.7200,7.0100,6658300
20130314,6.8800,7.0800,6.8200,6.8700,6729500
20130315,6.8600,7.0400,6.8000,6.8700,4993500
20130318,6.7600,6.9700,6.7500,6.8300,3699200
20130319,6.8600,6.8900,6.7200,6.7600,2904400
20130320,7.1700,7.1800,6.8700,6.8900,7158900
20130321,7.2000,7.3700,7.1000,7.1000,6934700
20130322,7.1200,7.3500,7.0900,7.2500,4874000
20130325,6.9000,7.1500,6.8900,7.1000,5815400
20130326,6.7400,6.8900,6.6200,6.8600,5283800
20130327,6.7500,6.8600,6.6800,6.7400,3282500
20130328,6.4000,6.7000,6.4000,6.7000,6417600
20130329,6.4100,6.5300,6.3600,6.5300,2859500
20130401,6.4700,6.5200,6.3200,6.3600,2636300
20130402,6.5000,6.5800,6.4500,6.4900,3676900
20130403,6.3000,6.5200,6.2200,6.5100,3126500
20130404,6.3000,6.3000,6.3000,6.3000,0
20130405,6.3000,6.3000,6.3000,6.3000,0
20130408,6.4200,6.4200,6.0300,6.2000,3385700
20130409,6.4500,6.5200,6.3800,6.4000,2971800
20130410,6.2600,6.4800,6.1900,6.4800,3631100
20130411,6.2800,6.4000,6.2600,6.3000,2395400
20130412,6.1300,6.3000,6.1300,6.2800,1915400
20130415,6.0400,6.1700,6.0400,6.1500,2082500
20130416,6.0500,6.0700,5.8700,6.0000,2512800
20130417,6.1700,6.1700,6.0100,6.0600,3065000
20130418,6.2800,6.2800,6.0200,6.1400,3212000
20130419,6.4900,6.5400,6.2400,6.2700,5425900
20130422,6.4300,6.4600,6.3300,6.4200,3403200
20130423,6.0600,6.4300,6.0000,6.4300,4477200
20130424,6.1800,6.2000,5.9800,6.0300,3485300
20130425,5.9300,6.1500,5.9300,6.1500,3694000
20130426,5.6500,5.9600,5.6300,5.9200,4115600
20130429,5.6500,5.6500,5.6500,5.6500,0
20130430,5.6500,5.6500,5.6500,5.6500,0
20130501,5.6500,5.6500,5.6500,5.6500,0
