20130226,8.9000,8.9000,8.3800,8.3800,29214600
20130227,8.9900,9.3400,8.6600,8.7000,39160100
20130228,8.9800,9.2000,8.6900,8.7500,21135200
20130301,9.2500,9.4200,8.8200,8.8500,22120800
20130304,8.8800,9.1400,8.6700,9.0600,15527900
20130305,8.9300,8.9500,8.7200,8.8600,10562400
20130306,9.1200,9.1900,8.8700,8.8700,13498100
20130307,8.8800,9.3900,8.8400,9.1200,11826000
20130308,8.5300,8.9800,8.5000,8.9000,9217500
20130311,8.6200,8.7000,8.4100,8.5300,4493600
20130312,8.3100,8.7300,8.2100,8.6500,6280800
20130313,8.4600,8.5000,8.1000,8.2900,5249700
20130314,8.3300,8.5200,8.3000,8.4300,3289300
20130315,8.3400,8.6200,8.2400,8.2600,4992200
20130318,8.3300,8.4800,8.2800,8.2800,3537500
20130319,8.4600,8.4700,8.2000,8.3000,4459900
20130320,8.6800,8.6800,8.4000,8.4800,6602700
20130321,8.7000,8.7600,8.6100,8.6800,6313700
20130322,8.6200,8.7300,8.5900,8.6800,4188200
20130325,8.4600,8.7000,8.4500,8.6000,3786500
20130326,8.2200,8.4600,8.1100,8.4100,4684900
20130327,8.2600,8.2800,8.1700,8.2600,3992500
20130328,8.4000,8.4300,8.0600,8.2500,6941700
20130329,8.3700,8.4500,8.2500,8.3000,5753700
20130401,8.2500,8.3500,8.1700,8.3500,3239900
20130402,8.1200,8.3400,8.1000,8.2500,2572400
20130403,7.7900,8.1800,7.7600,8.1200,4004200
20130404,7.7900,7.7900,7.7900,7.7900,0
20130405,7.7900,7.7900,7.7900,7.7900,0
20130408,7.6200,7.7000,7.3900,7.7000,3495000
20130409,7.7700,7.8100,7.6300,7.6600,2731500
20130410,7.7000,7.7500,7.6100,7.7100,1987500
20130411,7.7200,7.8600,7.7000,7.7200,2207000
20130412,7.9700,8.1500,7.5600,7.6800,5337600
20130415,7.9800,8.0700,7.7800,7.8700,4719500
20130416,8.0100,8.0900,7.7500,7.9300,4720000
20130417,8.0500,8.1000,7.9200,7.9500,3476600
20130418,7.8800,8.0400,7.8500,8.0300,2805600
20130419,8.0700,8.1000,7.8400,7.8400,4254000
20130422,8.1700,8.1900,8.0300,8.0700,3647600
20130423,7.9700,8.2100,7.9500,8.1800,3535900
20130424,8.1000,8.1700,7.8200,7.9800,4696300
20130425,8.1100,8.2900,7.9700,8.0500,5143000
20130426,8.0500,8.2700,8.0300,8.1400,4466500
20130429,8.0500,8.0500,8.0500,8.0500,0
20130430,8.0500,8.0500,8.0500,8.0500,0
20130501,8.0500,8.0500,8.0500,8.0500,0
20130502,7.8500,8.0200,7.8000,8.0200,2951900
20130503,8.0500,8.1500,7.8600,7.8600,3146000
20130506,8.3200,8.3500,8.0200,8.0700,5451800
20130507,8.3300,8.4000,8.2200,8.2600,4357200
20130508,8.4700,8.6000,8.3300,8.3500,7456600
20130509,8.8100,8.9300,8.4100,8.4500,11996200
20130510,8.7800,8.8800,8.5800,8.7100,9099600
20130513,8.5900,8.7800,8.5500,8.7700,6625800
20130514,8.6300,8.8300,8.5900,8.6100,4883800
20130515,8.8000,8.8700,8.5200,8.5800,5253200
20130516,8.8000,8.8800,8.7100,8.8000,5851600
20130517,8.9400,9.0200,8.7700,8.8000,6712800
20130520,9.1600,9.1800,8.9200,8.9300,9134700
20130521,9.1900,9.4600,9.1100,9.1500,10780600
20130522,9.2500,9.5800,9.2100,9.3900,18702200
20130523,9.8000,10.1000,9.1700,9.2100,18694400
20130524,9.9900,10.0400,9.6100,9.7000,12624100
20130527,10.0000,10.0300,9.7700,9.9800,9359500
20130528,9.6800,9.9500,9.5400,9.9100,9278800
20130529,10.2000,10.3000,9.5900,9.7000,11671700
20130530,10.3500,10.6000,10.0800,10.1800,13145500
20130531,10.1600,11.1500,10.1300,10.7100,15728000
