20130226,6.7733,6.7867,6.5667,6.7267,2504900
20130227,7.0000,7.0000,6.7067,6.7800,2395200
20130228,7.1067,7.1333,6.8667,7.0067,1971800
20130301,7.2000,7.2667,7.0067,7.0867,3124100
20130304,7.0533,7.2533,7.0467,7.2000,1475100
20130305,7.2000,7.2533,6.9933,6.9933,1053400
20130306,7.2000,7.3000,7.1000,7.2000,2107400
20130307,7.1800,7.2267,7.0800,7.2000,1400500
20130308,7.0933,7.2333,7.0933,7.1867,1190500
20130311,6.7333,7.0000,6.4067,7.0000,3869200
20130312,6.6333,6.7733,6.5667,6.6000,2393000
20130313,6.6667,6.6867,6.4267,6.6333,1226000
20130314,6.7600,6.7733,6.6200,6.6667,961400
20130315,6.7867,6.8800,6.7000,6.7533,965300
20130318,6.7467,6.8533,6.7067,6.7867,889300
20130319,6.6133,6.7467,6.5133,6.5133,708500
20130320,6.7467,6.7800,6.5667,6.5667,887400
20130321,7.2933,7.3333,6.7667,6.7667,5847600
20130322,7.1667,7.2667,7.0867,7.2667,1811400
20130325,7.2133,7.3200,7.1267,7.1933,1052500
20130326,7.2133,7.2667,7.1000,7.2133,1146200
20130327,7.3800,7.5667,7.3067,7.3267,4196700
20130328,7.2400,7.3800,7.0667,7.3800,2465500
20130329,7.2600,7.3333,7.0800,7.2400,1484500
20130401,7.3000,7.4333,7.1467,7.1467,813300
20130402,7.2400,7.3800,7.2133,7.2867,1041100
20130403,7.0867,7.2533,7.0200,7.2333,1039800
20130404,7.0867,7.0867,7.0867,7.0867,0
20130405,7.0867,7.0867,7.0867,7.0867,0
20130408,7.0000,7.0200,6.7733,6.7733,454400
20130409,7.0800,7.1200,7.0067,7.0067,422100
20130410,6.9933,7.1533,6.9800,7.0800,687900
20130411,6.9667,7.0867,6.9667,6.9933,282600
20130412,6.9267,7.0333,6.9000,7.0200,313700
20130415,6.9200,6.9533,6.8067,6.9200,378200
20130416,6.9867,7.0200,6.8333,6.9467,504200
20130417,7.3333,7.4533,6.9867,6.9867,3297000
20130418,7.7000,7.7267,7.3733,7.3733,7864800
20130419,7.6600,7.8400,7.5400,7.7000,3601800
20130422,7.8667,7.9467,7.6000,7.6000,2301900
