20130226,6.7800,6.9600,6.7500,6.9600,3844000
20130227,6.8100,6.8500,6.7500,6.7800,2437800
20130228,6.9500,6.9800,6.7900,6.8100,3629300
20130301,6.9600,6.9600,6.8500,6.9600,3666300
20130304,6.7000,6.9300,6.6400,6.9300,4589600
20130305,6.8200,6.8700,6.6600,6.6800,2793900
20130306,6.9800,7.0000,6.8100,6.8700,5599200
20130307,7.2700,7.3800,6.9400,6.9800,16404700
20130308,7.1800,7.3700,7.1300,7.2000,7158900
20130311,7.2700,7.3700,7.1200,7.2000,8858000
20130312,7.1800,7.3600,7.0100,7.2500,7127700
20130313,7.3500,7.6000,7.0300,7.1600,11267000
20130314,7.2500,7.4900,7.1300,7.3300,10241500
20130315,7.0700,7.2700,7.0500,7.2500,6430200
20130318,6.8200,7.1200,6.8000,7.0700,5695800
20130319,6.8800,6.9100,6.7300,6.9000,2910700
20130320,7.0200,7.0300,6.8300,6.8800,5122800
20130321,7.0600,7.0800,6.9700,7.0400,4840100
20130322,7.0000,7.1000,6.9300,7.0900,3725800
20130325,7.1800,7.2400,7.0200,7.0200,6942700
20130326,7.0300,7.1700,6.9600,7.1700,4152400
20130327,6.9500,7.0700,6.9000,7.0300,3566800
20130328,6.7800,6.9000,6.7200,6.9000,2703400
20130329,6.6900,6.8000,6.6600,6.7700,3591900
20130401,6.7100,6.7300,6.5800,6.6000,1809800
20130402,6.6500,6.8000,6.6500,6.7100,2108800
20130403,6.6200,6.7000,6.5600,6.7000,1628800
20130404,6.6200,6.6200,6.6200,6.6200,0
20130405,6.6200,6.6200,6.6200,6.6200,0
20130408,6.5400,6.6000,6.4300,6.6000,1790200
20130409,6.7500,6.7900,6.4800,6.5000,3355000
20130410,6.6400,6.7500,6.5900,6.7100,2975300
20130411,6.5800,6.6800,6.5600,6.5600,1596300
20130412,6.5400,6.7000,6.5000,6.5000,1448500
20130415,6.3900,6.6000,6.3700,6.6000,1784800
20130416,6.4700,6.5000,6.2600,6.4000,1468700
20130417,6.4900,6.5100,6.3700,6.4700,1699500
20130418,6.4600,6.5100,6.3600,6.4500,1417900
20130419,6.5600,6.5800,6.4200,6.4200,2960000
20130422,6.5500,6.5600,6.4400,6.5100,2581300
20130423,6.3700,6.5400,6.3500,6.5400,2459000
20130424,6.4400,6.4800,6.3500,6.3800,1930800
20130425,6.5200,6.6900,6.5000,6.5200,5046500
20130426,6.3400,6.5800,6.3000,6.5200,2723900
20130429,6.3400,6.3400,6.3400,6.3400,0
20130430,6.3400,6.3400,6.3400,6.3400,0
20130501,6.3400,6.3400,6.3400,6.3400,0
20130502,6.1700,6.3400,6.1600,6.2600,2552200
20130503,6.2200,6.2800,6.1800,6.1800,4164000
20130506,6.2800,6.3000,6.2200,6.2300,3302100
20130507,6.2500,6.2900,6.2200,6.2500,3649200
20130508,6.3000,6.3000,6.2400,6.2800,3828800
20130509,6.1800,6.2900,6.1200,6.2800,5601000
20130510,6.2300,6.2300,6.1500,6.1800,4177400
20130513,6.3300,6.3300,6.1900,6.2500,5821500
20130514,6.2000,6.3100,6.1800,6.3100,3682400
20130515,6.2200,6.2600,6.1700,6.2500,2259600
20130516,6.2600,6.3000,6.1700,6.2200,3992000
20130517,6.4100,6.4300,6.2500,6.2900,7810000
20130520,6.4300,6.4500,6.3600,6.4100,5143200
20130521,6.4100,6.4800,6.3600,6.4300,4336000
20130522,6.4100,6.4700,6.3700,6.4100,4544700
20130523,6.3300,6.4400,6.3200,6.4000,3905100
20130524,6.3200,6.3600,6.2500,6.3300,3728900
20130527,6.4300,6.4400,6.2800,6.3100,4390900
20130528,6.4600,6.4700,6.3500,6.4300,4726500
20130529,6.4200,6.5000,6.4200,6.5000,3526800
20130530,6.3700,6.4200,6.3500,6.4200,3202900
20130531,6.5200,6.6100,6.3900,6.3900,10333900
20130603,6.4200,6.5200,6.4000,6.5200,5678700
