20130226,5.5900,5.7600,5.5600,5.6700,5219900
20130227,5.6300,5.7300,5.6000,5.6200,5581500
20130228,5.7400,5.7700,5.6200,5.6600,6972700
20130301,5.8900,5.9000,5.7000,5.7400,10391500
20130304,5.9200,6.1000,5.7600,5.8500,22860300
20130305,6.1000,6.1200,5.9300,5.9300,18754800
20130306,6.2300,6.5000,6.1800,6.4000,47368000
20130307,6.1500,6.2400,6.1100,6.1600,13756100
20130308,6.0800,6.2700,6.0200,6.1400,12233300
20130311,6.1200,6.3100,6.0700,6.1100,11018800
20130312,5.9100,6.2000,5.8500,6.1400,11040900
20130313,5.8500,5.9300,5.7700,5.8900,7224000
20130314,5.8600,5.9200,5.8000,5.8300,6647000
20130315,5.8200,5.9600,5.8000,5.9100,7842900
20130318,5.6600,5.8100,5.6500,5.8000,6372500
20130319,5.7000,5.7100,5.5800,5.6500,4650800
20130320,5.8200,5.8300,5.7100,5.7700,7460000
20130321,5.8100,5.8700,5.7700,5.8100,7137100
20130322,5.9000,5.9300,5.7800,5.8600,6668500
20130325,5.7700,5.9200,5.7400,5.8700,10206800
20130326,5.7600,5.8800,5.5900,5.7200,15019200
20130327,5.6800,5.7600,5.6500,5.7200,9414700
20130328,5.4200,5.6400,5.4000,5.6400,9378900
20130329,5.3900,5.4700,5.3600,5.4300,5347100
20130401,5.4200,5.4700,5.3700,5.4600,5245900
20130402,5.3300,5.4500,5.3100,5.4000,5370000
20130403,5.3400,5.3900,5.3100,5.3300,3190300
20130404,5.3400,5.3400,5.3400,5.3400,0
20130405,5.3400,5.3400,5.3400,5.3400,0
20130408,5.3500,5.3600,5.2000,5.2600,3972500
20130409,5.3600,5.4100,5.3400,5.3500,4255200
20130410,5.3200,5.3800,5.2600,5.3600,3011000
20130411,5.2700,5.3500,5.2600,5.3400,3030300
20130412,5.2400,5.2800,5.2200,5.2500,2230400
20130415,5.1300,5.2400,5.1200,5.2300,2635700
20130416,5.1600,5.1700,5.0300,5.0500,2452000
20130417,5.2000,5.2100,5.1300,5.1600,2283500
20130418,5.1700,5.2200,5.1300,5.1800,1734600
20130419,5.3000,5.3100,5.1800,5.1800,4231000
20130422,5.2900,5.3300,5.2200,5.2800,3329300
20130423,5.0700,5.2900,4.9800,5.2900,7268400
20130424,5.1100,5.1200,5.0000,5.0600,4570600
20130425,4.9900,5.0900,4.9800,5.0700,4808100
20130426,5.0000,5.1200,4.9100,4.9900,4436400
20130429,5.0000,5.0000,5.0000,5.0000,0
20130430,5.0000,5.0000,5.0000,5.0000,0
20130501,5.0000,5.0000,5.0000,5.0000,0
20130502,5.0000,5.0500,4.9400,4.9900,1659100
20130503,5.0500,5.0800,5.0000,5.0000,6775200
20130506,5.1100,5.1200,5.0400,5.0600,6390300
20130507,5.0800,5.1000,5.0400,5.0900,4479100
20130508,5.0700,5.1100,5.0500,5.0800,5090000
20130509,5.0000,5.1000,4.9900,5.0700,6261200
20130510,5.1400,5.1600,4.9700,5.0100,8850600
20130513,5.1300,5.1400,5.0400,5.1200,6339300
20130514,5.1400,5.1800,5.0600,5.0900,6843200
20130515,5.1600,5.1800,5.1100,5.1200,5141400
20130516,5.1600,5.1800,5.1100,5.1700,7948400
20130517,5.2100,5.2300,5.1600,5.1600,7269900
20130520,5.2700,5.2900,5.2000,5.2100,7287600
20130521,5.3100,5.3200,5.2600,5.2700,7792800
20130522,5.2500,5.3100,5.2000,5.3100,7270300
20130523,5.1200,5.2400,5.1100,5.2400,8247200
20130524,5.1700,5.1800,5.1200,5.1300,5491800
20130527,5.2400,5.2400,5.1400,5.1500,5891500
20130528,5.2700,5.2900,5.1800,5.2400,7785800
20130529,5.2700,5.3200,5.2600,5.2700,6161600
20130530,5.2600,5.2900,5.2200,5.2500,5529900
20130531,5.4500,5.6400,5.2600,5.2600,29921800
20130603,5.5400,5.6100,5.4100,5.4200,23704700
20130604,5.4800,5.5700,5.3400,5.5000,15077100
20130605,5.5700,5.6200,5.4300,5.4300,12230400
20130606,5.4600,5.7200,5.4500,5.5300,16821400
20130607,5.7100,5.7800,5.4500,5.4600,29005100
20130610,5.7100,5.7100,5.7100,5.7100,0
20130611,5.7100,5.7100,5.7100,5.7100,0
20130612,5.7100,5.7100,5.7100,5.7100,0
20130613,5.6900,5.7600,5.4600,5.6300,18886300
20130614,5.8400,5.8500,5.5500,5.6700,20856600
20130617,5.7400,5.9200,5.7200,5.7800,16373700
20130618,5.8600,5.9400,5.7300,5.7400,14267700
20130619,5.6000,5.8900,5.5600,5.8000,15179400
20130620,5.4400,5.5500,5.3800,5.5300,14872300
20130621,5.3100,5.4200,5.2500,5.3100,7118200
20130624,5.1700,5.3600,5.0600,5.3000,13893500
20130625,5.2400,5.2900,4.8600,5.1200,10899000
20130626,5.3500,5.4100,5.1500,5.2300,8802600
20130627,5.1900,5.4000,5.1700,5.3500,8411500
20130628,5.1700,5.3100,5.0900,5.1100,5497800
20130701,5.2400,5.2400,5.0700,5.1700,3910600
20130702,5.4300,5.5000,5.1500,5.2100,10651100
20130703,5.3900,5.4300,5.2700,5.4000,7389700
20130704,5.5400,5.6500,5.3300,5.3600,10856400
20130705,5.4600,5.6100,5.4500,5.5400,6455300
20130708,5.2900,5.4500,5.2800,5.4100,4496400
20130709,5.3300,5.3800,5.2400,5.2800,3277500
20130710,5.4700,5.5000,5.2600,5.2900,4581300
20130711,5.5300,5.6200,5.4100,5.4700,11996800
20130712,5.3500,5.5500,5.3400,5.4700,5329600
20130715,5.4400,5.5400,5.3500,5.3800,10062800
20130716,5.6200,5.6400,5.4100,5.4200,12955000
20130717,5.5200,5.6100,5.4900,5.5900,6513500
20130718,5.6200,5.6500,5.4600,5.5500,7275400
20130719,5.4700,5.7600,5.4400,5.6100,8573100
20130722,5.5100,5.5100,5.3300,5.3900,3981500
20130723,5.5800,5.6100,5.4500,5.4900,7914400
