20130226,23.7000,24.7400,23.6000,24.4500,1052500
20130227,23.5400,24.0000,23.3000,23.7000,782000
20130228,23.9900,24.1000,23.4000,23.4000,720900
20130301,24.7000,24.8800,24.0000,24.1900,1210200
20130304,23.9200,24.7800,23.8500,24.7700,1157900
20130305,24.4900,24.5200,23.9300,24.0800,753600
20130306,25.1700,25.5700,24.6000,24.6000,1811400
20130307,24.8000,25.3000,24.4400,25.0800,1299200
20130308,24.3000,24.9000,24.1500,24.9000,756600
20130311,24.3100,24.5700,24.0100,24.5000,446800
20130312,23.4000,24.5800,22.7500,24.3000,1139700
20130313,22.8600,23.3000,22.7400,23.1200,704700
20130314,22.9300,23.1200,22.7500,22.9000,480900
20130315,22.3000,22.9300,22.0000,22.9300,2062300
20130318,23.0000,23.2800,22.0800,22.1000,1509100
20130319,22.7500,23.0800,22.1300,23.0800,1002200
20130320,23.2300,23.3500,22.4500,22.6500,1235700
20130321,23.5400,23.7800,23.1100,23.2000,1306800
20130322,24.1700,24.4500,23.3000,23.4000,1157500
20130325,24.1300,24.5700,24.0200,24.1500,762700
20130326,24.7800,24.9200,23.5000,24.1300,1288800
20130327,24.1300,24.8000,23.7500,24.6900,1706900
20130328,22.9500,23.6000,22.8300,23.0000,1393300
20130329,23.0500,23.2700,22.8600,22.9500,508300
20130401,23.0800,23.3900,22.9000,23.0500,533700
20130402,22.5000,23.2300,22.4000,23.1000,768300
20130403,22.5000,22.7700,22.3100,22.7700,593900
20130404,22.5000,22.5000,22.5000,22.5000,0
20130405,22.5000,22.5000,22.5000,22.5000,0
20130408,22.9300,22.9500,22.0200,22.3500,411800
20130409,23.2200,23.5600,22.8200,23.0000,873000
20130410,22.8000,23.2200,22.6200,23.2200,870300
20130411,22.5000,22.8900,22.2000,22.8500,535300
20130412,22.3400,22.6700,22.3200,22.5000,313200
20130415,21.5700,22.5700,21.5600,22.3500,595400
20130416,22.1000,22.1900,21.1000,21.4600,398600
20130417,21.9600,22.1200,21.6400,22.1200,427800
20130418,22.2500,22.4400,21.7700,21.8000,489900
20130419,22.8700,23.0000,22.1800,22.3600,1141300
20130422,22.5700,22.8500,22.2500,22.7800,1239500
20130423,21.6600,22.5500,21.5000,22.4300,1574800
20130424,22.1800,22.2500,21.6100,21.7600,748000
20130425,21.4900,22.2500,21.4900,22.2500,913500
20130426,21.0000,21.7000,20.8700,21.7000,936900
20130429,21.0000,21.0000,21.0000,21.0000,0
20130430,21.0000,21.0000,21.0000,21.0000,0
20130501,21.0000,21.0000,21.0000,21.0000,0
20130502,21.1200,21.2400,20.9800,21.0200,287900
20130503,22.0000,22.0700,21.1000,21.2800,1140100
20130506,22.6400,23.1000,21.9800,21.9800,1430600
20130507,23.6500,23.8000,22.4800,22.5000,3070700
20130508,23.8100,24.0500,23.3500,23.6500,2079400
20130509,23.7600,24.1000,23.4300,23.7800,1543800
20130510,23.7000,24.5900,23.3800,23.6000,1344200
20130513,23.5500,23.7200,23.0000,23.7200,1452500
20130514,23.2500,23.5900,22.9400,23.5900,841300
20130515,23.8800,23.9700,23.1500,23.2900,1695500
20130516,23.5100,24.2100,23.2100,23.8000,2226600
20130517,23.9700,24.0100,23.2400,23.4100,2030500
20130520,24.7600,24.8300,23.9300,24.0500,3741900
20130521,24.6300,24.8500,24.2000,24.8300,3378700
