20130226,15.6667,15.9800,15.1933,15.5733,7327100
20130227,16.0200,16.2467,15.4667,15.5800,8482500
20130228,15.9800,16.3200,15.7000,15.9933,7322300
20130301,15.9333,16.3000,15.8000,15.9733,6624100
20130304,15.0600,15.9200,14.8800,15.9200,8877200
20130305,15.1067,15.2133,14.9333,14.9333,4230900
20130306,14.9933,15.4733,14.9067,15.2000,5163500
20130307,14.4467,15.1133,14.3000,14.9933,5730300
20130308,14.2133,14.6467,14.2000,14.4800,3294700
20130311,14.4067,14.5200,14.2267,14.2467,2457000
20130312,13.8867,14.6133,13.5533,14.5133,4381800
20130313,13.6200,13.9133,13.4133,13.8000,3088200
20130314,13.7333,13.9800,13.6000,13.6067,2330000
20130315,13.8467,14.1400,13.4000,13.7733,4173300
20130318,13.5733,13.9867,13.5467,13.7400,2355400
20130319,13.8000,13.9000,13.4867,13.4867,2448700
20130320,14.1000,14.1333,13.7400,13.8000,3568000
20130321,14.1933,14.4467,13.9933,14.1333,4110900
20130322,14.0267,14.1933,13.9467,14.0667,2413000
20130325,14.1000,14.1667,13.8267,14.0467,2807400
20130326,13.4733,14.0200,13.3267,14.0000,3929600
20130327,13.5333,13.8267,13.4333,13.4733,3657700
20130328,12.5533,13.3667,12.5067,13.3400,4211800
20130329,12.6600,12.8467,12.0133,12.6667,2548700
20130401,12.6333,12.8333,12.4333,12.5533,2305800
20130402,12.5000,12.7800,12.4133,12.6600,1666700
20130403,12.9667,13.2000,12.5333,12.5667,5419900
20130404,12.9667,12.9667,12.9667,12.9667,0
20130405,12.9667,12.9667,12.9667,12.9667,0
20130408,13.0467,13.1267,12.0867,12.6733,4222300
20130409,13.1933,13.2600,12.8000,12.9333,3662100
20130410,13.5867,13.6267,12.9400,13.2000,5873000
20130411,13.1867,13.4933,13.1000,13.4000,3311100
20130412,12.7667,13.3133,12.7333,13.1867,2408800
20130415,12.4467,12.6867,12.3733,12.6867,1765600
20130416,12.6000,12.6667,12.2000,12.2667,1232700
20130417,12.7867,12.9267,12.6000,12.6667,1712700
20130418,12.7667,12.9800,12.5733,12.7400,1543400
20130419,13.0400,13.1000,12.7000,12.7667,2768700
20130422,13.3467,13.4867,13.0800,13.0800,4014300
20130423,13.0200,13.3667,12.9933,13.2800,3161400
20130424,13.4600,13.4867,12.9867,13.1200,4201900
20130425,13.2867,13.8467,13.2667,13.4533,4418100
20130426,12.6200,13.4400,12.6200,13.2933,3095100
20130429,12.6200,12.6200,12.6200,12.6200,0
20130430,12.6200,12.6200,12.6200,12.6200,0
20130501,12.6200,12.6200,12.6200,12.6200,0
20130502,12.7000,12.8933,12.5333,12.6267,1417700
20130503,12.9467,13.0533,12.6733,12.6733,2235800
20130506,13.3467,13.3867,12.9867,12.9867,3248900
20130507,13.2333,13.3467,13.0800,13.3467,2747800
20130508,13.4467,13.5200,13.2000,13.2600,3449200
20130509,14.0133,14.5600,13.8400,13.8533,8912200
20130510,14.2667,14.3867,13.8000,13.8733,6025600
20130513,14.8267,15.0667,14.2800,14.2800,8006000
20130514,14.4000,14.8667,14.3000,14.8667,4920200
20130515,14.6800,15.0000,14.4333,14.4333,4431500
20130516,14.4133,14.9600,14.3400,14.6800,5150900
20130517,14.5467,14.7133,14.2733,14.4000,3562200
20130520,15.1000,15.2533,14.5667,14.5667,5348200
20130521,15.4667,15.6600,14.9200,15.0867,6522900
20130522,15.0800,15.3867,14.9000,15.3333,4112700
20130523,15.0200,15.4667,14.9467,15.0667,4183400
20130524,15.3467,15.5333,14.9733,15.0000,4175000
20130527,15.2867,15.5267,15.2400,15.5267,3074800
20130528,14.7867,15.3067,14.6867,15.1867,4066300
20130529,14.9733,15.1400,14.8533,14.9200,2998000
20130530,14.7667,14.9133,14.6333,14.9133,2839500
20130531,14.7333,14.9867,14.6867,14.8000,2071300
20130603,14.9333,15.1067,14.7667,14.7667,2721600
20130604,14.2800,14.9333,14.0667,14.9333,3220000
20130605,14.4400,14.4800,14.1000,14.2800,1829300
20130606,14.0133,14.4333,14.0000,14.3867,1452700
20130607,13.5200,14.2467,13.3067,14.0733,2732000
20130610,13.5200,13.5200,13.5200,13.5200,0
20130611,13.5200,13.5200,13.5200,13.5200,0
