20130226,5.0800,5.5600,4.9200,4.9700,44707900
20130227,4.9800,5.1100,4.9400,5.0800,19610100
20130228,5.0300,5.0900,4.9300,5.0200,15389900
20130301,5.0000,5.1100,4.9500,5.0000,26223600
20130304,4.7400,4.9700,4.7200,4.9700,16509600
20130305,4.8100,4.8200,4.6900,4.7500,11160700
20130306,4.8500,4.8600,4.7700,4.8200,10718000
20130307,4.8600,4.9100,4.8100,4.8500,9791900
20130308,4.7400,4.8600,4.7200,4.8500,10214100
20130311,4.7300,4.7800,4.7000,4.7100,7054200
20130312,4.6200,4.7800,4.5000,4.7200,11925800
20130313,4.5400,4.6000,4.4700,4.5900,6647000
20130314,4.5100,4.5800,4.4900,4.5300,6633300
20130315,4.4900,4.5700,4.4200,4.5200,6476700
20130318,4.4300,4.4900,4.4100,4.4800,5676900
20130319,4.5100,4.5200,4.3700,4.4500,7083600
20130320,4.5600,4.5800,4.4900,4.5300,7578200
20130321,4.6000,4.6200,4.5300,4.5600,8415300
20130322,4.6600,4.6800,4.5500,4.5800,8552600
20130325,4.7400,4.7500,4.6100,4.6500,10781800
20130326,4.6500,4.7300,4.6300,4.7100,7696700
20130327,4.6200,4.6800,4.6000,4.6500,4737300
20130328,4.3900,4.6000,4.3800,4.6000,8502700
20130329,4.5300,4.8000,4.3300,4.4100,16328300
20130401,4.5800,4.6600,4.4600,4.5000,9855200
20130402,4.6200,4.7100,4.5000,4.5600,12764400
20130403,4.6200,4.6800,4.5500,4.6500,8482200
20130404,4.6200,4.6200,4.6200,4.6200,0
20130405,4.6200,4.6200,4.6200,4.6200,0
20130408,4.5300,4.5800,4.3800,4.5800,4262700
20130409,4.5700,4.6100,4.5200,4.5300,3761400
20130410,4.5300,4.6100,4.5000,4.5700,3218600
20130411,4.5900,4.6700,4.5400,4.5800,5197400
20130412,4.5500,4.6400,4.5400,4.6000,3955000
20130415,4.4300,4.5500,4.4000,4.5100,4292900
20130416,4.4300,4.4500,4.3400,4.4000,4708500
20130417,4.4300,4.4500,4.3900,4.4200,2815300
20130418,4.4000,4.4600,4.3700,4.4000,3178500
20130419,4.5300,4.5300,4.4000,4.4100,8383700
20130422,4.5300,4.5300,4.5300,4.5300,0
20130423,4.5300,4.5300,4.5300,4.5300,0
20130424,4.5300,4.5300,4.5300,4.5300,0
20130425,4.6500,4.8800,4.5600,4.6300,22135000
20130426,4.5500,4.6300,4.5300,4.5700,5755400
20130429,4.5500,4.5500,4.5500,4.5500,0
20130430,4.5500,4.5500,4.5500,4.5500,0
20130501,4.5500,4.5500,4.5500,4.5500,0
20130502,4.5200,4.6100,4.4500,4.5500,5505700
20130503,4.6100,4.7400,4.5200,4.5200,14580300
20130506,4.6600,4.7100,4.5800,4.5900,10516800
20130507,4.6700,4.8400,4.6500,4.7500,12774600
20130508,4.6300,4.6700,4.5900,4.6200,10128100
20130509,4.5800,4.6300,4.5400,4.6100,5922300
20130510,4.6500,4.6500,4.5200,4.5200,5473000
20130513,4.6300,4.6700,4.5800,4.6300,8670700
20130514,4.5900,4.6300,4.5400,4.6100,6095300
20130515,4.6500,4.6700,4.5600,4.5800,11517100
20130516,4.7300,4.7500,4.6000,4.6200,21408600
20130517,4.7200,4.7400,4.6700,4.7300,7972900
20130520,4.7400,4.7700,4.7000,4.7200,10010800
20130521,4.7100,4.7800,4.6600,4.7400,11004900
20130522,4.6700,4.7100,4.6300,4.7000,10528700
20130523,4.6400,4.6900,4.6200,4.6600,7059100
20130524,4.6600,4.6700,4.6000,4.6200,6483600
20130527,4.6300,4.6700,4.6100,4.6600,6441700
20130528,4.6400,4.6500,4.5800,4.6400,8732800
20130529,4.7500,4.7800,4.6300,4.6400,19887900
20130530,4.7200,4.7800,4.7000,4.7200,10162200
20130531,4.6700,4.7700,4.6600,4.7600,8767600
20130603,4.6600,4.6900,4.6300,4.6500,7614200
20130604,4.5100,4.6700,4.4900,4.6600,8304100
20130605,4.4800,4.5100,4.4200,4.4800,5261500
20130606,4.5000,4.5300,4.4300,4.4700,8105700
20130607,4.4500,4.5200,4.3800,4.5200,7073600
20130610,4.4500,4.4500,4.4500,4.4500,0
20130611,4.4500,4.4500,4.4500,4.4500,0
20130612,4.4500,4.4500,4.4500,4.4500,0
20130613,4.2600,4.4100,4.2100,4.3900,4622400
20130614,4.3500,4.3700,4.2600,4.2600,5641100
20130617,4.3800,4.4300,4.2800,4.3500,6414800
20130618,4.4200,4.4400,4.3400,4.3600,6461200
20130619,4.4200,4.4300,4.2900,4.4000,7790100
20130620,4.3300,4.4100,4.3200,4.3900,7833400
20130621,4.3300,4.3500,4.2100,4.3200,7847100
20130624,4.0200,4.3400,4.0000,4.3400,7334800
20130625,3.8300,4.0700,3.6200,4.0300,9826600
20130626,3.8700,3.9000,3.7600,3.8300,4193800
20130627,3.7200,3.9100,3.7000,3.8800,5000700
20130628,3.6500,3.7600,3.6000,3.7000,5652300
20130701,3.6800,3.6900,3.6200,3.6500,3818400
20130702,3.7200,3.7200,3.6400,3.7100,4078400
20130703,3.7600,3.7700,3.6600,3.7000,4437700
20130704,3.8100,3.8600,3.7100,3.7600,6708300
20130705,3.7600,3.8500,3.7600,3.8300,5218600
20130708,3.5900,3.7300,3.5800,3.7300,4819800
20130709,3.5600,3.6000,3.5000,3.5000,2688000
20130710,3.6700,3.6800,3.5400,3.5400,2968200
20130711,3.7600,3.8100,3.6600,3.6700,5485800
20130712,3.7000,3.8200,3.6900,3.7700,4786000
20130715,3.7700,3.7800,3.6900,3.6900,2944700
20130716,3.8500,3.8800,3.7200,3.7600,6590100
20130717,3.9400,3.9500,3.7800,3.8400,9478100
20130718,3.9000,4.0500,3.8900,3.9300,7787000
20130719,3.7900,3.9600,3.7900,3.9100,4490000
20130722,3.8300,3.8400,3.7300,3.7600,3793600
20130723,3.8600,3.9000,3.7900,3.8300,4164700
20130724,3.8800,3.9200,3.8300,3.8500,5184200
20130725,3.8400,3.9600,3.8200,3.8800,9163900
20130726,3.8100,3.8500,3.7700,3.8100,3291600
20130729,3.7500,3.8100,3.6800,3.8000,4911800
20130730,3.7400,3.7700,3.7000,3.7500,2530800
20130731,3.7700,3.7800,3.7100,3.7300,3604100
20130801,3.8300,3.8400,3.7500,3.7700,3346700
20130802,3.8400,3.8600,3.8100,3.8400,3084200
20130805,3.8600,3.8700,3.8100,3.8400,2860300
