20130226,9.9600,10.3200,9.9300,10.2600,18617000
20130227,10.0700,10.1800,9.9700,10.0000,11616900
20130228,10.2900,10.3300,10.0200,10.1100,14848600
20130301,10.2300,10.3200,10.0800,10.3000,13282900
20130304,9.6400,10.1300,9.5000,10.1300,26758900
20130305,9.7000,9.7500,9.4500,9.7000,18183500
20130306,9.8500,9.9100,9.6400,9.7200,18631500
20130307,9.8700,10.0700,9.6900,9.8300,22186100
20130308,9.7700,9.9500,9.7500,9.9100,10758900
20130311,9.7000,9.8100,9.6600,9.7600,7153000
20130312,9.4600,9.8400,9.3500,9.7000,14062600
20130313,9.5300,9.5900,9.3900,9.4900,8956300
20130314,9.5700,9.6100,9.4500,9.4800,6572600
20130315,9.5300,9.7100,9.3900,9.5700,9213600
20130318,9.3900,9.6100,9.3800,9.5200,7633000
20130319,9.5600,9.5700,9.3900,9.3900,9229600
20130320,9.8900,9.9000,9.6100,9.6300,18948200
20130321,9.8700,9.9700,9.8200,9.9500,13652400
20130322,9.8400,9.9200,9.7500,9.8700,10012800
20130325,9.7600,9.8900,9.7200,9.8400,8484800
20130326,9.5300,9.7200,9.4200,9.7100,11866600
20130327,9.5300,9.6700,9.4800,9.5400,7789200
20130328,9.2400,9.4700,9.2300,9.4700,14196800
20130329,9.2100,9.3300,9.1800,9.2700,7368800
20130401,9.2500,9.2800,9.1300,9.1800,5226500
20130402,9.2200,9.3600,9.1700,9.2300,6742700
20130403,9.2200,9.3300,9.1800,9.2800,5968100
20130404,9.2200,9.2200,9.2200,9.2200,0
20130405,9.2200,9.2200,9.2200,9.2200,0
20130408,9.2600,9.2800,8.9600,9.1000,8540800
20130409,9.2800,9.3300,9.2400,9.2800,7745700
20130410,9.3900,9.3900,9.2600,9.2900,9454600
20130411,9.3100,9.5200,9.2800,9.4700,8796900
20130412,9.1700,9.3000,9.1400,9.3000,5986700
20130415,9.0400,9.1400,8.9800,9.1400,5958800
20130416,8.9700,9.0000,8.8000,9.0000,12510900
20130417,8.8400,9.0000,8.6900,8.9800,10474000
