20130226,4.6100,4.7700,4.6000,4.7100,5599300
20130227,4.6400,4.6500,4.6000,4.6200,3474500
20130228,4.7500,4.7700,4.6100,4.6600,5546700
20130301,4.7500,4.7700,4.6600,4.7700,5564800
20130304,4.6000,4.7200,4.5600,4.7200,6011400
20130305,4.6800,4.6900,4.6000,4.6100,5014700
20130306,4.9100,5.1500,4.7000,4.7100,20910100
20130307,4.8900,4.9200,4.8300,4.8600,10390200
20130308,4.8200,4.9800,4.8100,4.8800,5136300
20130311,4.8200,4.8900,4.7600,4.7900,4211500
20130312,4.8800,5.1100,4.7900,4.8000,15526800
20130313,5.1500,5.2500,4.8500,4.9000,30642400
20130314,5.0000,5.1200,4.9800,5.0900,16119000
20130315,5.1000,5.2500,4.9900,5.0000,20329400
20130318,4.9500,5.1400,4.9300,5.0800,12068100
20130319,4.8200,4.9800,4.7500,4.9300,9834500
20130320,4.9000,4.9300,4.7500,4.8200,10081800
20130321,4.8400,4.9300,4.8300,4.9000,11902200
20130322,4.9900,5.0100,4.8500,4.8600,11259800
20130325,4.9500,5.1000,4.9200,4.9900,10930200
20130326,4.8300,4.9600,4.7900,4.9200,7805000
20130327,4.7300,4.8600,4.7000,4.8000,8119800
20130328,4.6000,4.7200,4.5700,4.7200,7185100
20130329,4.6400,4.6900,4.5800,4.6000,4376500
20130401,4.6700,4.7500,4.6400,4.7000,4468300
20130402,4.6200,4.7300,4.6000,4.7100,3837000
20130403,4.7200,4.8500,4.6200,4.6200,7943200
20130404,4.7200,4.7200,4.7200,4.7200,0
20130405,4.7200,4.7200,4.7200,4.7200,0
20130408,4.7600,4.8300,4.6200,4.7000,8098500
20130409,4.7500,4.8200,4.7000,4.7600,4908300
20130410,4.6500,4.7800,4.6100,4.7200,5425300
20130411,4.5300,4.7000,4.5200,4.6700,5765000
20130412,4.3000,4.5500,4.2500,4.5200,8487000
20130415,4.3300,4.3600,4.2800,4.3000,4412700
20130416,4.3300,4.3600,4.2100,4.3100,3334500
20130417,4.3500,4.3600,4.2700,4.3300,2711300
20130418,4.3500,4.3700,4.3100,4.3400,2458100
20130419,4.4100,4.4300,4.3500,4.3600,3207900
20130422,4.4300,4.4300,4.3600,4.3700,3410600
20130423,4.2700,4.4400,4.2600,4.4400,3961300
20130424,4.3200,4.3400,4.2200,4.2800,3200600
20130425,4.2700,4.3700,4.2700,4.3200,3178400
20130426,4.0400,4.2900,4.0100,4.2700,5278700
20130429,4.0400,4.0400,4.0400,4.0400,0
20130430,4.0400,4.0400,4.0400,4.0400,0
