20130226,7.5615,7.8231,7.5077,7.6923,2215600
20130227,7.5923,7.7308,7.5000,7.5692,1415400
20130228,7.8077,7.8077,7.5692,7.6308,2338500
20130301,7.7308,7.8385,7.6769,7.8077,2534800
20130304,7.0846,7.6539,7.0000,7.6539,3828700
20130305,7.2462,7.2692,7.0077,7.0077,1680200
20130306,7.3077,7.3769,7.1539,7.2462,1497700
20130307,7.1615,7.4231,7.0462,7.3077,3065900
20130308,7.2077,7.2846,7.1000,7.1000,1494100
20130311,7.0923,7.2308,7.0385,7.2154,1257400
20130312,6.7923,7.1462,6.6231,7.1000,1965200
20130313,7.1462,7.1539,6.6385,6.6923,4861800
20130314,7.2615,7.2692,7.0000,7.1385,5074700
20130315,6.9231,7.2462,6.6923,7.2462,4521700
20130318,6.3077,6.9231,6.2385,6.9231,5951600
20130319,6.2000,6.3692,6.0923,6.3308,7335800
20130320,6.5615,6.6154,6.1615,6.2077,8486600
20130321,6.5385,6.6000,6.4308,6.5000,4740600
20130322,6.5385,6.5923,6.4385,6.5154,3040600
20130325,6.5769,6.6231,6.4615,6.6077,1998400
20130326,6.5231,6.5846,6.3308,6.5385,2818100
20130327,6.5462,6.6462,6.4385,6.5231,2506900
20130328,6.2846,6.4769,6.1692,6.4692,1545600
20130329,6.2538,6.3385,6.2077,6.2385,1198300
20130401,6.3385,6.4000,6.2231,6.2846,1201900
20130402,6.2769,6.4231,6.2692,6.3615,1047800
20130403,6.0846,6.3385,5.9769,6.2692,2845400
20130404,6.0846,6.0846,6.0846,6.0846,0
20130405,6.0846,6.0846,6.0846,6.0846,0
20130408,6.0692,6.0769,5.8846,5.9923,1185600
20130409,6.1692,6.1923,6.0769,6.1231,2053900
20130410,6.1846,6.2385,6.1308,6.1692,1426500
20130411,6.4231,6.6077,6.2231,6.2385,4312300
20130412,6.2154,6.4769,6.1846,6.3461,2021500
20130415,6.0692,6.2923,5.9461,6.2154,1823800
20130416,6.1615,6.1692,5.9461,6.0000,1374400
20130417,6.1846,6.2000,6.0846,6.1539,1176300
20130418,6.2154,6.2462,6.0923,6.1385,1254200
20130419,6.3923,6.4615,6.1615,6.2154,2084200
20130422,6.4154,6.4385,6.3154,6.3692,1847400
20130423,6.1846,6.4923,6.1769,6.4615,2149900
20130424,6.6308,6.6462,6.2000,6.2000,4810700
20130425,6.6846,6.8846,6.5539,6.6385,6309100
20130426,7.0000,7.1308,6.6077,6.6539,9131300
20130429,7.0000,7.0000,7.0000,7.0000,0
20130430,7.0000,7.0000,7.0000,7.0000,0
20130501,7.0000,7.0000,7.0000,7.0000,0
20130502,6.9231,7.2769,6.8846,7.0000,6242300
20130503,7.0615,7.1385,6.9231,6.9385,6063700
20130506,7.0769,7.1308,6.9769,7.0846,4648800
20130507,7.4000,7.5154,7.0462,7.0846,7950100
20130508,7.3615,7.5539,7.2692,7.3923,6240300
20130509,7.2615,7.3308,7.1000,7.3231,5407000
20130510,7.3077,7.3154,7.0846,7.2154,4313300
20130513,7.2231,7.5231,7.1539,7.3461,4557100
20130514,7.0231,7.1923,6.9000,7.1692,3852800
20130515,7.1077,7.1154,6.9308,7.0231,2882100
