20130226,5.7100,5.8300,5.6800,5.8000,17090900
20130227,5.7700,5.7800,5.6900,5.7300,13669600
20130228,5.8900,5.9000,5.7700,5.8100,19998200
20130301,5.8400,5.9200,5.7400,5.9200,20752600
20130304,5.5600,5.7900,5.5200,5.7800,27403200
20130305,5.6500,5.6600,5.5700,5.6000,14268800
20130306,5.7000,5.7500,5.6400,5.6700,15552500
20130307,5.7700,5.8300,5.6700,5.6800,24428500
20130308,5.7700,5.8500,5.7000,5.7700,16825400
20130311,5.7100,5.7800,5.7000,5.7600,9313900
20130312,5.5000,5.7600,5.4300,5.7100,19619900
20130313,5.3700,5.4900,5.3400,5.4400,13244900
20130314,5.4400,5.4600,5.3100,5.3200,8932600
20130315,5.4600,5.5600,5.3700,5.4300,12733400
20130318,5.3600,5.4200,5.3200,5.3900,8790800
20130319,5.4000,5.4100,5.3200,5.3800,7077700
20130320,5.5800,5.6200,5.3700,5.3800,16563500
20130321,5.9000,6.1400,5.6800,5.7500,79797904
20130322,5.8400,5.9100,5.7400,5.7500,24665700
20130325,5.8500,5.9500,5.8100,5.8800,18074500
20130326,5.7500,5.8600,5.6800,5.8000,17081500
20130327,5.8400,6.0200,5.7600,5.7600,25644700
20130328,5.5500,5.7800,5.5200,5.7500,23244900
20130329,5.5600,5.6300,5.4100,5.6000,24604400
20130401,5.8000,6.1000,5.6100,5.7800,41376700
20130402,5.9700,6.0500,5.7600,5.7800,49914800
20130403,5.7600,5.9600,5.7200,5.9400,27372600
20130404,5.7600,5.7600,5.7600,5.7600,0
20130405,5.7600,5.7600,5.7600,5.7600,0
20130408,5.7300,5.7700,5.5000,5.6100,23401500
20130409,5.9000,5.9300,5.6800,5.7400,29588900
20130410,5.7200,5.9000,5.7000,5.8400,21725300
20130411,5.7700,5.9700,5.7400,5.7800,27220000
20130412,5.6200,5.7600,5.6200,5.7100,16383100
20130415,5.4100,5.5900,5.3800,5.5900,19130800
20130416,5.4000,5.4400,5.2100,5.3200,14353400
20130417,5.4000,5.5000,5.3200,5.3900,11267300
20130418,5.3400,5.3900,5.2600,5.3200,11407400
20130419,5.4700,5.5100,5.3400,5.3700,17617900
20130422,5.4400,5.4500,5.3800,5.4100,13881200
20130423,5.2000,5.4600,5.1800,5.4500,17337000
20130424,5.3000,5.3100,5.2100,5.2300,11129700
20130425,5.2200,5.3500,5.2100,5.3000,12063100
20130426,5.1000,5.3000,5.0700,5.2500,10710400
20130429,5.1000,5.1000,5.1000,5.1000,0
20130430,5.1000,5.1000,5.1000,5.1000,0
20130501,5.1000,5.1000,5.1000,5.1000,0
20130502,5.1200,5.1500,5.0500,5.0900,6702500
20130503,5.3100,5.3400,5.1300,5.1300,13365800
20130506,5.3900,5.4200,5.3100,5.3600,15284400
20130507,5.3600,5.4000,5.3200,5.3300,9157700
20130508,5.3600,5.4100,5.3000,5.4000,11200400
20130509,5.2800,5.4000,5.2200,5.3800,13848200
20130510,5.4200,5.4300,5.2400,5.2500,19684700
20130513,5.3600,5.4200,5.3100,5.4000,10984500
20130514,5.2700,5.3600,5.2000,5.3500,12202400
20130515,5.2600,5.2900,5.2200,5.2500,9558500
20130516,5.3000,5.3400,5.1300,5.2500,22872200
20130517,5.3700,5.3900,5.2400,5.2500,22891400
20130520,5.4500,5.4600,5.3500,5.3900,27017500
20130521,5.4400,5.4800,5.4000,5.4800,20282400
20130522,5.8800,5.9800,5.4000,5.4400,72630200
20130523,5.8100,5.9200,5.7000,5.7100,62666100
20130524,5.7600,5.8200,5.6700,5.7600,42836300
20130527,5.6800,5.8300,5.6400,5.7500,35771800
20130528,5.7100,5.7200,5.5900,5.6400,23306200
20130529,5.6700,5.7700,5.6700,5.7000,18525900
20130530,5.7200,5.7400,5.6100,5.6400,17135600
20130531,5.6000,5.7900,5.5700,5.7100,20364400
20130603,5.6000,5.6400,5.5500,5.5900,12218200
20130604,5.4600,5.6100,5.4500,5.6000,14102100
20130605,5.4600,5.5200,5.4400,5.4800,11632900
20130606,5.2900,5.4200,5.2500,5.4100,16597500
20130607,5.1900,5.3400,5.1400,5.3000,13291700
20130610,5.1900,5.1900,5.1900,5.1900,0
20130611,5.1900,5.1900,5.1900,5.1900,0
20130612,5.1900,5.1900,5.1900,5.1900,0
20130613,5.0200,5.1800,4.9700,5.1800,12652700
20130614,5.0700,5.0900,5.0100,5.0200,9100800
20130617,5.0800,5.1100,4.9800,5.0700,10206500
20130618,5.1200,5.1300,5.0100,5.0800,9501300
20130619,5.0100,5.0700,4.9100,5.0600,9413000
20130620,4.8100,4.9700,4.8000,4.9600,9024200
20130621,4.7400,4.8100,4.6100,4.7300,9630600
20130624,4.2900,4.7400,4.2700,4.7400,15757000
20130625,4.1900,4.3600,3.8900,4.2800,19394400
20130626,4.1800,4.2300,4.0700,4.1900,15019000
20130627,4.1600,4.2700,4.1400,4.1600,12993600
20130628,4.1400,4.2400,4.0000,4.1400,13511800
20130701,4.2100,4.2400,4.1200,4.1300,12238500
20130702,4.2500,4.2700,4.1700,4.2300,9673800
20130703,4.1700,4.2200,4.1000,4.2100,9400000
20130704,4.2600,4.3200,4.1200,4.1600,15214600
20130705,4.2700,4.3700,4.2400,4.2600,17910700
20130708,4.0200,4.2200,4.0100,4.2100,13324500
20130709,4.0300,4.0700,3.9800,4.0400,7889500
20130710,4.2000,4.2100,4.0200,4.0300,11339200
20130711,4.3800,4.4900,4.1900,4.2200,29671200
20130712,4.3000,4.4500,4.2900,4.4100,19193300
20130715,4.3400,4.4000,4.2900,4.2900,11946700
20130716,4.3900,4.4400,4.3200,4.3400,15603800
20130717,4.5300,4.6700,4.4000,4.4300,32502300
20130718,4.3600,4.5000,4.3300,4.4700,20418200
20130719,4.2400,4.5200,4.2300,4.4300,19249900
20130722,4.2900,4.3000,4.1700,4.1800,10384600
20130723,4.4800,4.6200,4.2800,4.3100,27954300
20130724,4.3900,4.4400,4.3300,4.4300,16112400
20130725,4.4000,4.4500,4.3500,4.3800,11120800
20130726,4.2700,4.4000,4.2500,4.3900,13036000
20130729,4.1000,4.2300,4.1000,4.2200,14504400
20130730,4.1500,4.2100,4.1000,4.1200,9879100
20130731,4.1400,4.2100,4.1200,4.1800,7691400
20130801,4.2700,4.2900,4.1200,4.1700,18710300
20130802,4.2600,4.3500,4.2400,4.2800,16183300
20130805,4.4300,4.5300,4.2200,4.2500,26971300
20130806,4.6100,4.7700,4.3500,4.4000,53629900
20130807,4.4500,4.6400,4.3900,4.5500,36124800
20130808,4.5500,4.6000,4.4500,4.4700,26502500
20130809,4.5500,4.6700,4.4800,4.6300,22488700
20130812,4.6700,4.6900,4.5000,4.5700,31772600
20130813,4.6700,4.7800,4.6300,4.6800,27917400
20130814,4.7400,4.8400,4.6500,4.6900,39268800
20130815,4.6100,4.7400,4.6000,4.7000,24510900
20130816,4.5100,4.9800,4.4400,4.5800,36712600
20130819,4.5500,4.5700,4.4500,4.4700,14551000
20130820,4.4600,4.5700,4.4400,4.5300,15866000
20130821,4.5100,4.5100,4.4200,4.4900,9637800
20130822,4.4900,4.5300,4.4600,4.4900,11359900
20130823,4.5500,4.6300,4.4700,4.5200,23904000
20130826,4.6400,4.6700,4.5700,4.6500,17419000
20130827,4.6400,4.6500,4.5800,4.6300,13612200
20130828,4.7800,4.9000,4.5800,4.6100,60747700
20130829,4.7400,4.7900,4.6800,4.7900,29889600
20130830,4.7200,4.8200,4.6600,4.7000,27618400
20130902,5.1700,5.1900,4.6300,4.7400,106480304
20130903,5.6900,5.6900,5.4000,5.4000,81813400
