20130226,3.7100,3.8300,3.7000,3.8100,122131296
20130227,3.7600,3.7800,3.7100,3.7300,92005000
20130228,3.8900,3.9200,3.7700,3.8000,126276800
20130301,3.8300,3.9000,3.7800,3.8900,97775800
20130304,3.4600,3.6700,3.4500,3.6700,349592192
20130305,3.5300,3.5400,3.4400,3.4600,131470400
20130306,3.5600,3.5700,3.5200,3.5500,113110304
20130307,3.5300,3.5700,3.4900,3.5400,83421600
20130308,3.5300,3.5600,3.5200,3.5400,35124800
20130311,3.5500,3.5600,3.5200,3.5300,42344500
20130312,3.5300,3.6000,3.5200,3.5600,83970800
20130313,3.4800,3.5300,3.4500,3.5200,77250200
20130314,3.4700,3.5000,3.4500,3.4600,55302400
20130315,3.5000,3.5400,3.4400,3.4700,119059504
20130318,3.3500,3.4900,3.2600,3.4700,181483200
20130319,3.4100,3.4500,3.3300,3.3400,96668200
20130320,3.5000,3.5200,3.4000,3.4100,130419104
20130321,3.4700,3.5400,3.4500,3.5100,86065000
20130322,3.4700,3.4800,3.4100,3.4600,67093900
20130325,3.4600,3.5000,3.4200,3.4600,74456200
20130326,3.4000,3.4900,3.3800,3.4500,83887504
20130327,3.4000,3.4600,3.3900,3.4200,72165904
20130328,3.3400,3.3900,3.3200,3.3800,108766096
20130329,3.3700,3.3800,3.3400,3.3600,56247800
20130401,3.3600,3.4100,3.3400,3.3500,68125600
20130402,3.4000,3.4500,3.3600,3.3600,74193104
20130403,3.3900,3.4400,3.3700,3.4300,49982300
20130404,3.3900,3.3900,3.3900,3.3900,0
20130405,3.3900,3.3900,3.3900,3.3900,0
20130408,3.3800,3.3900,3.3100,3.3400,59656700
20130409,3.3700,3.4100,3.3600,3.3900,75088896
20130410,3.4600,3.4700,3.3700,3.3700,108185904
20130411,3.4800,3.5400,3.4700,3.5100,133032704
20130412,3.4600,3.5000,3.4300,3.4800,50276200
20130415,3.4200,3.5200,3.3900,3.4600,89630096
20130416,3.5000,3.5200,3.4000,3.4000,150426400
20130417,3.4900,3.5300,3.4500,3.5100,64441000
20130418,3.4900,3.5500,3.4700,3.4900,100823400
20130419,3.5800,3.5800,3.4800,3.5100,165276896
20130422,3.5600,3.6100,3.5300,3.5700,108564000
20130423,3.4700,3.5800,3.4500,3.5700,98877200
20130424,3.5000,3.5100,3.4200,3.4800,86702704
20130425,3.4600,3.5100,3.4300,3.4900,86386600
20130426,3.4400,3.4800,3.4200,3.4700,48979300
20130429,3.4400,3.4400,3.4400,3.4400,0
20130430,3.4400,3.4400,3.4400,3.4400,0
20130501,3.4400,3.4400,3.4400,3.4400,0
20130502,3.4600,3.5400,3.4500,3.4700,99587600
20130503,3.5700,3.5900,3.4900,3.4900,129172496
20130506,3.6900,3.7200,3.5700,3.5900,166452896
20130507,3.7300,3.8000,3.6700,3.6800,127146704
20130508,3.7300,3.7800,3.7000,3.7600,86124096
20130509,3.6500,3.7400,3.6300,3.7300,99228000
20130510,3.7500,3.7600,3.6400,3.6500,80649296
20130513,3.7400,3.7700,3.7200,3.7500,63116200
20130514,3.6900,3.7700,3.6500,3.7700,83122096
20130515,3.6700,3.7200,3.6600,3.6900,35418700
20130516,3.7700,3.7900,3.6500,3.6600,95891296
20130517,3.8800,3.9000,3.7800,3.7800,177293504
20130520,3.8300,3.9800,3.8200,3.9100,172583600
20130521,3.8700,3.8700,3.8100,3.8400,112577104
20130522,3.8200,3.9000,3.8000,3.8600,87827904
20130523,3.7800,3.8600,3.7600,3.8200,96150704
20130524,3.7700,3.8000,3.7200,3.7800,80340096
20130527,3.7300,3.7700,3.7100,3.7600,71119200
20130528,3.8500,3.8500,3.7300,3.7500,156800496
20130529,3.8600,3.9300,3.8300,3.8500,162790592
20130530,3.8200,3.8700,3.7900,3.8400,95320896
20130531,3.7700,3.8200,3.7500,3.8100,88783800
20130603,3.7900,3.8700,3.7600,3.8400,89032400
20130604,3.7300,3.8000,3.7100,3.7800,105414600
20130605,3.7400,3.7400,3.7000,3.7300,43282000
20130606,3.6700,3.7500,3.6600,3.7300,61707100
20130607,3.6200,3.6900,3.6100,3.6600,96454000
20130610,3.6200,3.6200,3.6200,3.6200,0
20130611,3.6200,3.6200,3.6200,3.6200,0
20130612,3.6200,3.6200,3.6200,3.6200,0
20130613,3.4900,3.5900,3.4500,3.5900,158618800
20130614,3.5700,3.5900,3.5000,3.5100,113398400
20130617,3.5500,3.5800,3.5000,3.5600,50859700
20130618,3.5600,3.5800,3.5200,3.5500,54288700
20130619,3.5000,3.5500,3.4700,3.5500,46711800
20130620,3.3600,3.4900,3.3500,3.4900,86122400
20130621,3.3200,3.3800,3.2600,3.3200,74455696
20130624,3.1100,3.3300,3.1000,3.3200,154471008
20130625,3.1200,3.1300,2.9000,3.1100,164318096
20130626,3.1000,3.1500,3.0500,3.1400,86922400
20130627,3.1700,3.3000,3.1100,3.1100,138407008
20130628,3.2700,3.3500,3.1500,3.1800,131452600
20130701,3.2600,3.2800,3.2200,3.2300,60279100
20130702,3.2200,3.2800,3.1800,3.2800,82237200
20130703,3.1300,3.2000,3.0800,3.2000,77641800
20130704,3.1800,3.2200,3.1100,3.1300,73278600
20130705,3.2100,3.3000,3.2000,3.2000,87589904
20130708,3.1200,3.1800,3.1100,3.1700,64702200
20130709,3.1100,3.1400,3.1000,3.1200,40796700
20130710,3.2300,3.2500,3.1000,3.1000,83405904
20130711,3.3800,3.4200,3.2100,3.2300,196844304
20130712,3.2900,3.4200,3.2900,3.4100,104587600
20130715,3.3300,3.3600,3.2700,3.3100,84953200
20130716,3.3300,3.3600,3.2400,3.3200,91291904
20130717,3.3300,3.3900,3.2800,3.3200,100181296
20130718,3.2800,3.3300,3.2700,3.3200,53957700
20130719,3.2200,3.3100,3.1800,3.3000,93124400
20130722,3.2000,3.2200,3.1700,3.1900,71815504
20130723,3.2900,3.3300,3.2000,3.2100,83608800
20130724,3.2600,3.2900,3.1800,3.2700,112774200
20130725,3.1800,3.2100,3.1500,3.1800,66803900
20130726,3.1800,3.2000,3.1500,3.1800,33284300
20130729,3.1500,3.1600,3.1100,3.1500,74189296
20130730,3.1600,3.2200,3.1400,3.1600,63397600
20130731,3.2100,3.3100,3.1900,3.2300,95274800
20130801,3.2600,3.2800,3.2100,3.2300,78371600
20130802,3.2500,3.3100,3.2400,3.2900,89906000
20130805,3.2700,3.2700,3.1900,3.2500,91318000
20130806,3.2600,3.2700,3.2100,3.2600,91052896
20130807,3.2500,3.3000,3.2500,3.2600,100036000
20130808,3.2400,3.2700,3.2100,3.2400,68148000
20130809,3.2200,3.2600,3.1900,3.2400,109138200
20130812,3.3000,3.3000,3.2100,3.2200,151328192
20130813,3.3500,3.3800,3.3100,3.3200,154706400
20130814,3.3500,3.3900,3.2900,3.3500,91498304
20130815,3.3400,3.3600,3.3200,3.3400,55328100
20130816,3.3200,3.6700,3.2900,3.3300,184382704
20130819,3.3300,3.3400,3.2700,3.3000,66504300
20130820,3.2700,3.3500,3.2600,3.3200,64857000
20130821,3.2500,3.2800,3.2400,3.2700,51838200
20130822,3.2400,3.2700,3.2200,3.2600,67095900
20130823,3.2100,3.2600,3.1800,3.2500,85073000
20130826,3.2400,3.2500,3.1800,3.2100,92272600
20130827,3.2400,3.2400,3.2100,3.2300,48961400
20130828,3.2300,3.2400,3.1900,3.2200,79263600
20130829,3.2200,3.2400,3.1900,3.2400,71706600
20130830,3.2100,3.2300,3.1900,3.2100,80267504
20130902,3.1900,3.2300,3.1600,3.2200,159706208
20130903,3.2300,3.2400,3.1800,3.1900,107235696
20130904,3.2200,3.2300,3.2000,3.2200,81522200
20130905,3.2000,3.2300,3.1900,3.2200,49305100
20130906,3.2000,3.2100,3.1800,3.2000,68469104
20130909,3.3000,3.3200,3.2000,3.2100,251282704
20130910,3.3700,3.3900,3.2900,3.3200,186685600
20130911,3.4300,3.5500,3.3700,3.3800,238885504
20130912,3.4200,3.4500,3.3700,3.4300,129817200
20130913,3.3800,3.4600,3.3800,3.4100,85976896
20130916,3.3600,3.4200,3.3600,3.4100,68708704
20130917,3.2900,3.3800,3.2900,3.3700,88288400
20130918,3.2800,3.3200,3.2600,3.3000,65111800
20130920,3.2800,3.2800,3.2800,3.2800,0
20130923,3.3200,3.3300,3.2900,3.3000,62908200
20130924,3.2900,3.3400,3.2600,3.3300,85894096
