20130226,12.2400,12.9600,12.1200,12.7000,14716900
20130227,12.3300,12.3600,12.0500,12.2000,7593700
20130228,12.4600,12.5200,12.1500,12.4000,10516800
20130301,12.7400,12.7900,12.3600,12.4200,11439700
20130304,11.9600,12.6800,11.8600,12.6800,12907100
20130305,12.0900,12.1700,11.7500,12.0500,7066400
20130306,12.2100,12.3700,12.0800,12.1100,7575400
20130307,11.8500,12.1800,11.7200,12.1800,8126400
20130308,11.8200,12.0200,11.8200,11.8700,3742700
20130311,12.0600,12.0900,11.7200,11.7800,3460000
20130312,11.6600,12.1200,11.5000,12.0500,6254300
20130313,11.3800,11.6600,11.2100,11.5800,3475300
20130314,11.9900,12.1400,11.4000,11.4800,8950300
20130315,11.7500,12.0800,11.6900,11.8000,6656900
20130318,11.4200,11.7800,11.4000,11.6700,3314500
20130319,11.6300,11.7100,11.4000,11.4500,3230300
20130320,11.9200,11.9300,11.4200,11.5800,5887400
20130321,12.0000,12.1000,11.8300,11.8500,5818400
20130322,12.1300,12.4000,12.0000,12.0000,7411500
20130325,12.0300,12.2700,11.9900,12.0600,3418600
20130326,11.6400,11.9700,11.5600,11.9500,3860900
20130327,12.0300,12.0800,11.6700,11.7800,4482900
20130328,12.1700,12.2900,11.5600,11.8500,7494600
20130329,12.1200,12.6700,12.0100,12.5000,10298800
20130401,11.9300,12.1200,11.7100,11.9700,4560200
20130402,11.5500,11.9900,11.5000,11.8800,5512000
20130403,11.1600,11.6600,11.0600,11.5500,4418800
20130404,11.1600,11.1600,11.1600,11.1600,0
20130405,11.1600,11.1600,11.1600,11.1600,0
20130408,10.9000,10.9700,10.5000,10.8800,3457800
20130409,10.9700,11.1000,10.8800,10.9300,2607800
20130410,10.9100,11.0600,10.7600,11.0000,2176400
20130411,10.9600,11.0600,10.8700,10.9500,1930300
20130412,10.6500,11.0000,10.6400,10.9000,1733500
20130415,10.3200,10.6500,10.3200,10.6500,2020900
20130416,10.5000,10.5300,10.1700,10.2500,2007600
20130417,10.5700,10.6500,10.4500,10.4900,1656300
20130418,10.6300,10.7000,10.3700,10.4000,1794500
20130419,10.9100,10.9300,10.5800,10.6000,3032300
20130422,10.8100,10.9500,10.7100,10.7600,2303600
20130423,10.3400,10.8800,10.3400,10.8500,3134600
20130424,10.5300,10.6600,10.3500,10.4200,1958800
20130425,10.6000,10.8400,10.4100,10.5000,2689400
20130426,10.4200,10.7300,10.4200,10.6500,1856200
20130429,10.4200,10.4200,10.4200,10.4200,0
20130430,10.4200,10.4200,10.4200,10.4200,0
20130501,10.4200,10.4200,10.4200,10.4200,0
20130502,10.5900,10.6600,10.3000,10.4300,1771500
20130503,10.8300,10.9000,10.5600,10.5900,2697400
20130506,11.0200,11.1000,10.8000,10.9000,2598100
20130507,10.9700,11.0200,10.8200,10.9900,2123100
20130508,11.1500,11.1500,10.8700,10.9700,2572100
20130509,11.0600,11.2000,10.9500,11.1800,2859700
20130510,11.2900,11.4800,10.9600,11.0600,4178000
20130513,11.4000,11.5000,11.2100,11.3000,2816700
20130514,11.0600,11.4000,11.0000,11.3600,2331000
20130515,11.1100,11.1300,10.9000,11.0900,2337400
20130516,11.2200,11.2400,10.9500,11.0300,2961300
20130517,11.4400,11.5000,11.1800,11.2300,4680800
20130520,11.7200,11.7900,11.5000,11.5300,4748100
20130521,12.0500,12.1600,11.7500,11.8200,5998100
20130522,11.8100,12.0900,11.7600,12.0500,3955600
20130523,11.8000,12.1500,11.7100,11.7100,3402900
20130524,11.9700,12.1200,11.7000,11.9000,2595200
20130527,11.8100,12.0900,11.7700,11.9000,4377300
20130528,11.8200,11.9500,11.6000,11.8200,3155300
20130529,12.2200,12.3200,11.8300,11.9300,7537500
20130530,12.1600,12.3000,12.0500,12.1400,3406000
20130531,12.0800,12.3400,12.0100,12.2000,3719300
20130603,11.8300,12.1800,11.8100,12.0800,2719800
20130604,11.3800,11.8300,11.0500,11.8000,5503800
