20130226,14.5100,15.1000,14.4000,14.5500,1241400
20130227,14.1800,14.6000,13.7800,14.5800,2053700
20130228,14.5100,14.6000,13.9800,14.2500,1789700
20130301,14.2900,15.0000,14.1500,14.5400,4227900
20130304,13.5200,14.5000,12.8600,13.9900,7757100
20130305,13.6000,13.9500,13.1500,13.4200,2214900
20130306,13.6900,13.7900,13.5000,13.5000,1308500
20130307,13.8700,14.2000,13.4400,13.5700,1673300
20130308,14.2100,14.4400,13.7800,13.8900,1835800
20130311,13.9400,14.2000,13.6400,14.2000,1123800
20130312,13.7400,13.9300,13.0000,13.7300,1205200
20130313,13.1900,13.6600,12.9800,13.5000,1558000
20130314,13.3100,13.4700,12.4200,13.4300,902000
20130315,12.9100,13.8400,12.8300,13.2600,1731200
20130318,12.4700,13.0000,12.4500,12.8400,1619500
20130319,12.2500,12.7800,12.0000,12.4900,972000
20130320,13.4800,13.4800,12.4000,12.4100,2309000
20130321,13.4600,14.0000,13.3500,13.5200,2040900
20130322,13.4300,13.5500,13.2100,13.3100,813600
20130325,13.4300,13.4300,13.4300,13.4300,0
20130326,13.4300,13.4300,13.4300,13.4300,0
20130327,13.4300,13.4300,13.4300,13.4300,0
20130328,13.4300,13.4300,13.4300,13.4300,0
20130329,13.4300,13.4300,13.4300,13.4300,0
20130401,13.4300,13.4300,13.4300,13.4300,0
20130402,13.4300,13.4300,13.4300,13.4300,0
20130403,13.4300,13.4300,13.4300,13.4300,0
20130404,13.4300,13.4300,13.4300,13.4300,0
20130405,13.4300,13.4300,13.4300,13.4300,0
20130408,13.4300,13.4300,13.4300,13.4300,0
20130409,13.4300,13.4300,13.4300,13.4300,0
20130410,13.4300,13.4300,13.4300,13.4300,0
20130411,13.4300,13.4300,13.4300,13.4300,0
20130412,13.4300,13.4300,13.4300,13.4300,0
20130415,13.4300,13.4300,13.4300,13.4300,0
20130416,13.4300,13.4300,13.4300,13.4300,0
20130417,13.4300,13.4300,13.4300,13.4300,0
20130418,13.4300,13.4300,13.4300,13.4300,0
20130419,13.4300,13.4300,13.4300,13.4300,0
20130422,13.4300,13.4300,13.4300,13.4300,0
20130423,13.4300,13.4300,13.4300,13.4300,0
20130424,13.4300,13.4300,13.4300,13.4300,0
20130425,13.4300,13.4300,13.4300,13.4300,0
20130426,13.4300,13.4300,13.4300,13.4300,0
20130429,13.4300,13.4300,13.4300,13.4300,0
20130430,13.4300,13.4300,13.4300,13.4300,0
20130501,13.4300,13.4300,13.4300,13.4300,0
20130502,13.4300,13.4300,13.4300,13.4300,0
20130503,13.4300,13.4300,13.4300,13.4300,0
20130506,13.4300,13.4300,13.4300,13.4300,0
20130507,13.4300,13.4300,13.4300,13.4300,0
20130508,13.4300,13.4300,13.4300,13.4300,0
20130509,13.4300,13.4300,13.4300,13.4300,0
20130510,13.4300,13.4300,13.4300,13.4300,0
20130513,13.4300,13.4300,13.4300,13.4300,0
20130514,13.4300,13.4300,13.4300,13.4300,0
20130515,13.4300,13.4300,13.4300,13.4300,0
20130516,13.4300,13.4300,13.4300,13.4300,0
20130517,13.4300,13.4300,13.4300,13.4300,0
20130520,13.4300,13.4300,13.4300,13.4300,0
20130521,13.4300,13.4300,13.4300,13.4300,0
20130522,13.4300,13.4300,13.4300,13.4300,0
20130523,13.4300,13.4300,13.4300,13.4300,0
20130524,13.4300,13.4300,13.4300,13.4300,0
20130527,13.4300,13.4300,13.4300,13.4300,0
20130528,13.4300,13.4300,13.4300,13.4300,0
