20130226,5.3500,5.6500,5.3100,5.5800,18789400
20130227,5.3000,5.3700,5.2500,5.3100,7883400
20130228,5.3400,5.4100,5.2600,5.3000,7346400
20130301,5.2900,5.3900,5.2500,5.3400,5532400
20130304,4.8400,5.1200,4.7700,5.1200,12457500
20130305,4.9100,4.9900,4.8000,4.8100,5354700
20130306,4.8800,5.0000,4.8400,4.9100,5574600
20130307,4.9100,4.9300,4.8400,4.9000,3549800
20130308,4.8600,4.9300,4.8500,4.9100,2466700
20130311,4.9300,4.9300,4.8400,4.8900,1726500
20130312,4.8300,4.9600,4.8000,4.9300,2542500
20130313,4.8400,4.8700,4.7800,4.8500,1588600
20130314,4.8900,4.9500,4.8300,4.9200,2574000
20130315,5.1100,5.1400,4.7600,4.9000,8194700
20130318,5.1800,5.2500,5.0500,5.0900,10597700
20130319,5.1000,5.1900,5.0100,5.1400,4780700
20130320,5.1800,5.2500,5.0300,5.0300,6875300
20130321,5.1200,5.2200,5.1100,5.1600,5307200
20130322,5.2200,5.3500,5.1000,5.1800,9135500
20130325,5.2100,5.2900,5.1200,5.1900,4967500
20130326,5.1600,5.2700,5.1300,5.1500,5778200
20130327,5.1900,5.2200,5.1200,5.1400,3185900
20130328,4.9000,5.1600,4.8900,5.1300,4275000
20130329,4.9000,4.9600,4.8900,4.8900,1762500
20130401,5.0800,5.1800,4.8900,4.9500,4973800
20130402,5.0500,5.1700,5.0500,5.0900,3303400
20130403,5.0000,5.1300,4.9400,5.0600,2381100
20130404,5.0000,5.0000,5.0000,5.0000,0
20130405,5.0000,5.0000,5.0000,5.0000,0
20130408,5.0000,5.0000,4.9100,4.9800,1678500
20130409,5.0300,5.0800,4.9900,5.0200,1644100
20130410,5.0500,5.1000,5.0000,5.0000,3039100
20130411,5.0200,5.0900,5.0200,5.0800,1591000
20130412,5.0600,5.0800,4.9800,4.9800,1807500
20130415,4.9900,5.1200,4.9800,5.1000,3176200
20130416,5.1500,5.1500,4.8100,4.9000,3589900
20130417,5.1200,5.1600,5.0700,5.1500,2674400
20130418,5.0800,5.1500,5.0600,5.0900,1817000
20130419,5.1700,5.1900,5.0800,5.1200,6395500
20130422,5.2700,5.3900,5.1900,5.2200,11021900
20130423,5.0800,5.2900,5.0300,5.2300,5148200
20130424,5.1400,5.1700,5.0300,5.0800,3229400
20130425,5.0800,5.1900,5.0700,5.1500,3634900
20130426,5.0200,5.1400,5.0100,5.1100,2031200
20130429,5.0200,5.0200,5.0200,5.0200,0
20130430,5.0200,5.0200,5.0200,5.0200,0
20130501,5.0200,5.0200,5.0200,5.0200,0
20130502,5.0200,5.0600,5.0000,5.0500,1519200
20130503,5.1000,5.1400,5.0100,5.0500,2855000
20130506,5.1200,5.1400,5.0700,5.1400,2488500
20130507,5.0700,5.1500,5.0300,5.1300,2836600
20130508,5.1000,5.1700,5.0600,5.0800,2740900
20130509,5.0900,5.1700,4.9400,5.0600,6601800
20130510,5.2000,5.2300,5.0400,5.0600,8554200
20130513,5.1500,5.1800,5.0600,5.1800,4936000
20130514,5.0700,5.1400,5.0600,5.1200,2179100
20130515,5.0800,5.1200,5.0500,5.0600,1876900
20130516,5.1600,5.1700,5.0400,5.0700,4817700
20130517,5.2600,5.3200,5.1400,5.1700,12081600
20130520,5.3800,5.4300,5.2800,5.3300,10799400
20130521,5.3900,5.4200,5.3200,5.3800,7077100
20130522,5.5500,5.6600,5.3700,5.3700,14137600
20130523,5.5200,5.6700,5.4800,5.5600,8094500
20130524,5.5600,5.5900,5.4800,5.5400,5096800
20130527,5.5600,5.7400,5.5000,5.5000,8511000
20130528,5.5200,5.5600,5.4500,5.5500,4823100
20130529,5.5500,5.6200,5.5000,5.5800,4818100
20130530,5.5400,5.5700,5.4600,5.5200,3587200
20130531,5.3600,5.5700,5.3600,5.5400,5094900
20130603,5.4600,5.6900,5.4200,5.5200,6873300
20130604,5.3000,5.4900,5.3000,5.4700,3259300
20130605,5.3800,5.4500,5.3100,5.3200,2164600
20130606,5.3000,5.4200,5.2700,5.3600,2736000
20130607,5.1900,5.3500,5.1700,5.3100,2175100
20130610,5.1900,5.1900,5.1900,5.1900,0
20130611,5.1900,5.1900,5.1900,5.1900,0
20130612,5.1900,5.1900,5.1900,5.1900,0
20130613,4.9900,5.1800,4.9600,5.1800,2615600
20130614,5.0600,5.1000,5.0100,5.0200,1340400
20130617,5.0300,5.0700,5.0000,5.0500,1241300
20130618,5.0700,5.0800,5.0000,5.0200,1153400
20130619,5.0000,5.0800,4.9300,5.0100,1821700
20130620,4.9400,5.0300,4.9300,4.9800,1826400
20130621,5.0200,5.0200,4.8900,4.9400,1697500
20130624,4.7300,5.0000,4.6800,5.0000,2229500
20130625,4.6400,4.8400,4.2600,4.8300,3170100
20130626,4.7700,4.9500,4.5000,4.6500,3886800
20130627,4.7400,4.8400,4.7100,4.7600,2219200
20130628,4.7300,4.9100,4.7000,4.7800,3346700
20130701,4.6900,4.7200,4.6100,4.7000,1987700
20130702,4.7600,4.7600,4.6400,4.6900,2338100
20130703,4.7100,4.7500,4.5700,4.7300,3042100
20130704,4.6600,4.6700,4.5700,4.6100,3039600
20130705,4.6300,4.8000,4.6100,4.6600,3156500
20130708,4.4000,4.5600,4.4000,4.5600,4116900
20130709,4.4200,4.4800,4.3900,4.4200,1058600
20130710,4.5100,4.5100,4.3700,4.4200,2105900
20130711,4.6800,4.8100,4.4500,4.5000,4260600
20130712,4.7600,4.9900,4.7400,4.8500,5422500
20130715,4.7900,4.9100,4.7100,4.7100,3359100
20130716,4.7900,4.8500,4.7500,4.7800,1722800
20130717,4.8000,4.8800,4.7300,4.7900,4134800
20130718,4.7100,4.8000,4.6900,4.7900,1905400
20130719,4.5300,4.7600,4.5300,4.7100,2868300
20130722,4.5400,4.5900,4.4700,4.5400,2585100
20130723,4.6300,4.6500,4.5200,4.5400,1953700
20130724,4.5200,4.6200,4.4800,4.6200,3286600
20130725,4.6600,4.7600,4.4600,4.5000,5302200
20130726,4.5200,4.5800,4.4700,4.5500,3622500
20130729,4.4900,4.5600,4.4500,4.4900,2543900
20130730,4.4800,4.5400,4.4100,4.5000,1603200
20130731,4.5200,4.6700,4.4900,4.5500,2292900
20130801,4.5800,4.5900,4.4800,4.4800,2365500
20130802,4.6100,4.6900,4.6100,4.6500,2938100
20130805,4.6400,4.6500,4.5900,4.6100,1717700
20130806,4.6600,4.6800,4.6100,4.6100,2287800
20130807,4.6500,4.7400,4.6300,4.6700,2663200
20130808,4.7200,4.7700,4.5700,4.6600,2944500
20130809,4.7100,4.7900,4.6800,4.7400,4124300
20130812,4.7100,4.7100,4.7100,4.7100,0
20130813,4.7100,4.7100,4.7100,4.7100,0
20130814,4.7100,4.7100,4.7100,4.7100,0
20130815,4.7100,4.7100,4.7100,4.7100,0
20130816,4.7100,4.7100,4.7100,4.7100,0
20130819,4.9200,4.9600,4.7100,4.7100,8287400
20130820,4.7500,4.9000,4.7000,4.8600,5219700
20130821,4.7700,4.8000,4.7100,4.7500,2482200
20130822,4.7000,4.7700,4.6900,4.7400,2233800
20130823,4.6100,4.7400,4.5400,4.7000,2864400
20130826,4.6100,4.6100,4.6100,4.6100,0
20130827,4.6100,4.6100,4.6100,4.6100,0
20130828,4.6100,4.6100,4.6100,4.6100,0
20130829,4.6100,4.6100,4.6100,4.6100,0
20130830,4.7000,4.8500,4.6500,4.7000,5326800
20130902,4.7000,4.7400,4.5800,4.7000,3565100
20130903,4.9000,4.9400,4.7200,4.7300,8588400
20130904,4.8500,5.0600,4.8100,5.0500,6690400
20130905,4.8100,4.9200,4.7800,4.8600,4033500
20130906,4.7700,4.8400,4.7300,4.8000,3304900
20130909,4.8900,4.9600,4.7800,4.7800,4733400
20130910,4.9100,4.9200,4.8400,4.8900,4528800
20130911,4.9200,4.9600,4.8700,4.9000,4626700
20130912,4.9900,5.0000,4.8800,4.9200,5997800
20130913,5.0300,5.1000,4.9900,4.9900,7666700
20130916,4.9100,5.0300,4.8400,5.0300,5763100
20130917,4.7900,4.9100,4.7600,4.9100,3202200
20130918,4.9100,4.9300,4.7900,4.7900,2657200
20130920,4.9100,4.9100,4.9100,4.9100,0
20130923,4.9800,5.0400,4.8900,4.8900,4295200
20130924,4.8700,5.0000,4.8400,4.9800,4226100
20130925,4.8600,4.9400,4.8300,4.9000,4157600
20130926,4.7700,4.8700,4.7500,4.8600,2525800
20130927,4.7900,4.9000,4.7500,4.7500,1928200
20130930,4.8600,4.9000,4.6700,4.8300,6435600
20131001,4.8600,4.8600,4.8600,4.8600,0
20131002,4.8600,4.8600,4.8600,4.8600,0
20131003,4.8600,4.8600,4.8600,4.8600,0
20131004,4.8600,4.8600,4.8600,4.8600,0
20131007,4.8600,4.8600,4.8600,4.8600,0
20131008,4.8800,4.9600,4.7700,4.8100,7260800
20131009,4.9200,4.9400,4.8500,4.9100,4044400
20131010,4.9200,4.9800,4.8500,4.9100,5784400
20131011,5.0100,5.0400,4.9000,4.9200,6934800
20131014,4.9600,5.0200,4.9300,5.0100,6980900
20131015,4.9600,4.9900,4.8900,4.9500,4947700
20131016,4.8200,4.9700,4.8000,4.9600,4510300
20131017,4.8600,4.9900,4.7700,4.8400,8589400
20131018,4.8500,4.8800,4.7600,4.8500,4033900
20131021,4.8800,4.8900,4.8200,4.8600,4504400
20131022,4.8600,4.9400,4.8300,4.8800,3660800
20131023,4.7300,4.8900,4.7300,4.8500,3631400
20131024,4.6300,4.7200,4.6200,4.7200,2761000
20131025,4.5400,4.6700,4.4900,4.6700,3164800
20131028,4.5900,4.6300,4.4600,4.5300,2509300
