20130226,3.3300,3.4300,3.3200,3.4300,5678600
20130227,3.3400,3.3800,3.3200,3.3300,4017900
20130228,3.4100,3.4200,3.3300,3.3500,7976100
20130301,3.4000,3.4200,3.3600,3.4200,6131600
20130304,3.2800,3.4000,3.2600,3.4000,7655300
20130305,3.3600,3.3600,3.2600,3.2800,3380200
20130306,3.4400,3.4400,3.3200,3.3600,8117500
20130307,3.4100,3.4600,3.3900,3.4000,4711900
20130308,3.4000,3.4300,3.3800,3.4300,3045300
20130311,3.4000,3.4800,3.3600,3.3900,6447200
20130312,3.3200,3.4000,3.2900,3.4000,6330600
20130313,3.2600,3.3200,3.2400,3.3200,3894900
20130314,3.2500,3.2800,3.2300,3.2500,2146700
20130315,3.2600,3.3200,3.2300,3.2500,2823000
20130318,3.2600,3.2800,3.2300,3.2600,2542100
20130319,3.2400,3.2600,3.2000,3.2500,3016800
20130320,3.2900,3.3000,3.2400,3.2400,3564900
20130321,3.3000,3.3200,3.2900,3.3000,3116800
20130322,3.4000,3.4100,3.2600,3.3100,7512400
20130325,3.4000,3.4000,3.4000,3.4000,0
20130326,3.4000,3.4000,3.4000,3.4000,0
20130327,3.4000,3.4000,3.4000,3.4000,0
20130328,3.5500,3.7000,3.2400,3.4000,35133100
20130329,3.4700,3.5900,3.4100,3.5100,10527100
20130401,3.4000,3.5100,3.3800,3.4800,8060300
20130402,3.3200,3.4100,3.3000,3.4000,6948300
20130403,3.1900,3.3600,3.1800,3.3200,9107500
20130404,3.1900,3.1900,3.1900,3.1900,0
20130405,3.1900,3.1900,3.1900,3.1900,0
20130408,3.1600,3.1800,3.0400,3.1800,6376200
20130409,3.1900,3.2000,3.1200,3.1600,4009200
20130410,3.1800,3.2000,3.1600,3.1900,3666000
20130411,3.1500,3.2000,3.1400,3.1900,2794600
20130412,3.1400,3.1900,3.1300,3.1500,2684300
20130415,3.1700,3.1900,3.1000,3.1100,4047800
20130416,3.1700,3.1700,3.1400,3.1400,2338000
20130417,3.1800,3.1800,3.1400,3.1700,1618200
20130418,3.1600,3.1800,3.1400,3.1700,1797200
20130419,3.2000,3.2400,3.1700,3.1800,4216900
20130422,3.2700,3.2700,3.1500,3.1900,6161300
20130423,3.1700,3.2500,3.1600,3.2500,4353500
20130424,3.2300,3.2500,3.1600,3.1700,2647300
20130425,3.1800,3.2700,3.1800,3.2200,2502700
20130426,3.1900,3.2300,3.1700,3.2000,2237600
20130429,3.1900,3.1900,3.1900,3.1900,0
20130430,3.1900,3.1900,3.1900,3.1900,0
20130501,3.1900,3.1900,3.1900,3.1900,0
20130502,3.1700,3.2100,3.1600,3.1900,1427400
20130503,3.2200,3.2400,3.1600,3.1700,2533200
20130506,3.2300,3.2400,3.1800,3.2200,2740300
20130507,3.2000,3.2400,3.1500,3.2300,3862600
20130508,3.2100,3.2400,3.1900,3.1900,2362900
20130509,3.1700,3.2200,3.1700,3.2100,2744700
20130510,3.1700,3.1900,3.1200,3.1800,4151000
20130513,3.1600,3.1800,3.1300,3.1700,2647200
20130514,3.1400,3.1800,3.1300,3.1600,2257500
20130515,3.1500,3.1600,3.1300,3.1500,2099000
20130516,3.1800,3.1800,3.1300,3.1500,3753200
20130517,3.2000,3.2100,3.1600,3.1800,4779500
20130520,3.2300,3.2400,3.2000,3.2000,4794600
20130521,3.2200,3.2300,3.2000,3.2300,3797800
20130522,3.2200,3.2400,3.2100,3.2200,3429600
20130523,3.1900,3.2500,3.1700,3.1900,5238000
20130524,3.2100,3.2100,3.1700,3.1800,4020600
20130527,3.2200,3.2300,3.2000,3.2100,3502700
20130528,3.2300,3.2400,3.1800,3.2300,3751500
20130529,3.2200,3.2400,3.2100,3.2300,4881500
20130530,3.2500,3.2600,3.2000,3.2100,5998100
20130531,3.2400,3.2700,3.2300,3.2600,3691800
20130603,3.2100,3.2500,3.2000,3.2400,2674400
20130604,3.1500,3.2200,3.1400,3.2200,3606200
20130605,3.1500,3.1700,3.1300,3.1500,2671600
20130606,3.1000,3.1700,3.1000,3.1500,2616400
20130607,3.0700,3.1400,3.0600,3.1100,2713100
20130610,3.0700,3.0700,3.0700,3.0700,0
20130611,3.0700,3.0700,3.0700,3.0700,0
20130612,3.0700,3.0700,3.0700,3.0700,0
20130613,3.0000,3.0700,2.9800,3.0700,3942300
20130614,3.0100,3.0200,3.0000,3.0000,1815300
20130617,2.9800,3.0300,2.9800,3.0300,1804400
20130618,3.0000,3.0100,2.9600,2.9800,1588800
20130619,2.9400,3.0000,2.9000,3.0000,1846500
20130620,2.8500,2.9400,2.8400,2.9200,3055900
20130621,2.8300,2.8600,2.7800,2.8300,1688400
20130624,2.6300,2.8300,2.6000,2.8200,2982000
20130625,2.6200,2.6700,2.4100,2.6300,4100000
20130626,2.6300,2.6600,2.5600,2.6200,2096900
20130627,2.5700,2.6600,2.5700,2.6300,2387000
20130628,2.6200,2.6500,2.5500,2.5600,2290900
20130701,2.8800,2.8800,2.6000,2.6300,14658100
20130702,2.8300,2.8900,2.7800,2.8800,7019700
20130703,2.8300,2.9200,2.8000,2.8600,5574800
20130704,2.8200,2.8400,2.7500,2.8200,4636200
20130705,2.8200,2.8300,2.7700,2.8000,2465200
20130708,2.6400,2.7800,2.6300,2.7800,2641300
20130709,2.6700,2.7000,2.6100,2.6100,1382700
20130710,2.7200,2.7300,2.6600,2.6700,3218000
20130711,2.8100,2.8500,2.7100,2.7300,5125800
20130712,2.7500,2.8400,2.7500,2.8100,2982100
20130715,2.7700,2.7900,2.7400,2.7500,1793000
20130716,2.7900,2.8000,2.7100,2.7800,2259900
20130717,2.7700,2.8000,2.7500,2.8000,1628600
20130718,2.7400,2.8000,2.7100,2.7700,2512300
20130719,2.7200,2.7800,2.7200,2.7300,2392400
20130722,2.7300,2.7400,2.6700,2.7000,1648100
20130723,2.8100,2.8200,2.7100,2.7200,3958300
20130724,2.7500,2.8000,2.7200,2.8000,1743700
20130725,2.7600,2.8000,2.7300,2.7700,2692500
20130726,2.7400,2.7700,2.7200,2.7500,1278100
20130729,2.6800,2.7400,2.6700,2.7200,2927900
20130730,2.6900,2.7300,2.6500,2.6600,1851200
20130731,2.7000,2.7400,2.6900,2.6900,1313200
20130801,2.7200,2.7300,2.6700,2.7000,4036900
20130802,2.7100,2.7400,2.6900,2.7300,3245200
20130805,2.7500,2.7600,2.6900,2.7100,2554700
20130806,2.7800,2.8100,2.7300,2.7500,3900800
20130807,2.7700,2.8200,2.7600,2.8000,3247800
20130808,2.7900,2.8100,2.7700,2.7900,2049400
20130809,2.8000,2.8200,2.7400,2.8100,2129300
20130812,2.8500,2.8800,2.7800,2.7800,3938500
20130813,2.8900,2.9200,2.8400,2.8500,4538400
20130814,2.9000,2.9400,2.8700,2.8900,4417200
20130815,2.8500,2.9000,2.8400,2.9000,2971000
20130816,2.8500,2.9200,2.8100,2.8300,3130400
20130819,2.8700,2.8700,2.8000,2.8000,1509300
20130820,2.8600,2.8900,2.8400,2.8800,1358200
20130821,2.8600,2.8600,2.8400,2.8600,1749900
20130822,2.9100,2.9300,2.8600,2.8800,5004800
20130823,2.8800,2.9300,2.8500,2.9000,3465300
20130826,2.9500,2.9600,2.8600,2.9000,5755900
20130827,3.0400,3.0800,2.9500,2.9500,8195000
20130828,3.1600,3.3000,2.9900,3.0300,27655400
20130829,3.2800,3.3500,3.0700,3.1500,27235000
20130830,3.5400,3.6000,3.2300,3.2600,59684400
20130902,3.1900,3.5300,3.1900,3.4700,25586800
20130903,3.0700,3.1300,3.0200,3.1200,25059200
20130904,3.1000,3.1800,3.0500,3.0900,17867200
20130905,3.0200,3.0800,2.9900,3.0800,15816500
20130906,3.0500,3.0800,3.0000,3.0000,14284000
20130909,3.3100,3.3600,3.0100,3.0700,46215500
20130910,3.4300,3.5400,3.2400,3.2600,41024400
20130911,3.3300,3.5200,3.3100,3.4600,26276900
20130912,3.3300,3.4500,3.2800,3.3500,17272200
20130913,3.2600,3.3500,3.2200,3.3000,13652500
20130916,3.2700,3.3800,3.2500,3.2600,10652700
20130917,3.1700,3.2700,3.1700,3.2600,8564700
20130918,3.2000,3.2300,3.1600,3.1700,4129100
20130920,3.2000,3.2000,3.2000,3.2000,0
20130923,3.2900,3.2900,3.2100,3.2200,6684900
20130924,3.2700,3.3100,3.2200,3.3000,6807200
20130925,3.2000,3.2800,3.2000,3.2800,7328000
20130926,3.0600,3.2000,3.0500,3.1800,7545300
20130927,3.0600,3.0800,3.0400,3.0500,3600800
20130930,3.0800,3.1000,3.0500,3.0600,2689700
20131001,3.0800,3.0800,3.0800,3.0800,0
20131002,3.0800,3.0800,3.0800,3.0800,0
20131003,3.0800,3.0800,3.0800,3.0800,0
20131004,3.0800,3.0800,3.0800,3.0800,0
20131007,3.0800,3.0800,3.0800,3.0800,0
20131008,3.1900,3.2400,3.0500,3.0600,6936100
20131009,3.4100,3.4500,3.1700,3.1800,24772100
20131010,3.3300,3.5000,3.3200,3.4400,18728800
20131011,3.3700,3.3800,3.2800,3.3600,8727800
20131014,3.5000,3.6000,3.3600,3.4000,19158400
20131015,3.4900,3.6900,3.3400,3.5000,32552000
20131016,3.3400,3.4400,3.3000,3.4000,14633800
20131017,3.3700,3.4100,3.3500,3.3900,7086600
20131018,3.3600,3.3900,3.3200,3.3600,3541500
20131021,3.3900,3.4200,3.3100,3.3800,7130900
20131022,3.3700,3.4800,3.3400,3.4000,9704100
20131023,3.2400,3.3800,3.2300,3.3700,10176400
20131024,3.2600,3.3300,3.2100,3.2200,5203700
20131025,3.2300,3.2900,3.2100,3.2600,3619700
20131028,3.2500,3.2600,3.2000,3.2200,3993000
20131029,3.1700,3.2600,3.0900,3.2600,10215900
20131030,3.2600,3.2600,3.1500,3.1500,8892100
20131031,3.2300,3.2800,3.2200,3.2500,6604400
20131101,3.2100,3.2300,3.1600,3.2000,7011100
20131104,3.2300,3.2400,3.2000,3.2000,4933900
20131105,3.2700,3.2800,3.1800,3.2000,6745400
20131106,3.2000,3.2700,3.1900,3.2600,4155600
20131107,3.1300,3.2100,3.1000,3.2000,5568900
20131108,3.1200,3.1700,3.1000,3.1200,5227400
20131111,3.0700,3.1400,3.0400,3.1200,7559700
20131112,3.0800,3.0900,3.0500,3.0600,3783900
