20130226,7.1400,7.3800,7.0000,7.3200,4823400
20130227,7.1300,7.1700,6.8300,7.1300,9398300
20130228,7.3900,7.4100,7.0500,7.1600,5981600
20130301,7.5200,7.7700,7.4000,7.4300,9334100
20130304,6.7700,7.1000,6.7700,7.0000,10700200
20130305,6.8500,6.8500,6.2300,6.5500,15188000
20130306,6.9100,7.2500,6.7300,6.7400,8598500
20130307,6.9000,6.9900,6.8100,6.9400,4508900
20130308,6.8300,6.9200,6.7300,6.9200,3069800
20130311,6.8000,6.8600,6.7400,6.8500,1565200
20130312,6.7400,6.9000,6.7100,6.8000,4375900
20130313,6.6800,6.7300,6.5100,6.7300,2256800
20130314,6.8000,6.8800,6.6600,6.6900,4110500
20130315,6.8400,6.9100,6.5400,6.7200,4488700
20130318,6.8500,6.9400,6.7500,6.7600,3165500
20130319,7.0000,7.1000,6.8200,6.8400,9702200
20130320,7.2100,7.2200,7.0100,7.0700,7287400
20130321,7.2600,7.3200,7.1500,7.2100,5595700
20130322,7.3500,7.3500,7.1200,7.2600,3917600
20130325,7.2800,7.3900,7.2000,7.3500,2839400
20130326,7.1500,7.3800,7.0500,7.2200,3180700
20130327,7.0500,7.1600,6.9500,7.0500,2362500
20130328,6.6600,7.0100,6.5000,6.8900,5109300
20130329,6.5900,6.6900,6.3900,6.6600,4824500
20130401,6.7500,6.8500,6.5100,6.5500,3648200
20130402,6.7400,6.8800,6.6100,6.7500,4013300
20130403,6.7400,6.8300,6.6400,6.8200,1919400
20130404,6.7400,6.7400,6.7400,6.7400,0
20130405,6.7400,6.7400,6.7400,6.7400,0
20130408,6.9500,7.2300,6.4000,6.6500,4074900
20130409,6.9500,7.0000,6.8600,6.8800,2272600
20130410,6.9100,7.0200,6.7700,6.8800,2807600
20130411,6.9300,6.9300,6.7900,6.9300,1751800
20130412,6.9900,7.0400,6.8700,6.9200,2525500
20130415,6.8900,7.0400,6.8600,6.9900,2236800
20130416,7.1200,7.1300,6.7000,6.8300,6178000
20130417,7.1100,7.1700,6.9100,7.1500,2622600
20130418,7.0800,7.1400,7.0100,7.0300,2124800
20130419,7.2700,7.3000,7.0400,7.0500,5061000
20130422,7.2300,7.4800,7.0800,7.4800,9105500
20130423,7.1500,7.2300,6.7000,7.2300,4156100
20130424,7.1900,7.2200,6.9400,7.1500,4452700
20130425,6.9700,7.1500,6.9600,7.1000,4957600
20130426,7.0000,7.1000,6.7000,6.9700,5071800
20130429,7.0000,7.0000,7.0000,7.0000,0
20130430,7.0000,7.0000,7.0000,7.0000,0
20130501,7.0000,7.0000,7.0000,7.0000,0
20130502,6.9100,7.0300,6.8200,6.8800,1517400
20130503,7.0000,7.0500,6.8500,6.9000,2264900
20130506,6.9400,7.0100,6.9100,7.0000,2537900
20130507,6.9800,6.9800,6.8900,6.9000,1669900
20130508,6.9700,7.0600,6.8900,6.9600,3083600
20130509,6.9700,7.0100,6.5500,6.9700,8996700
20130510,6.9700,6.9700,6.9700,6.9700,0
20130513,7.6700,7.6700,7.1000,7.2500,20450700
20130514,7.8800,7.9500,7.4800,7.5100,21916800
20130515,7.8200,8.0500,7.7300,7.9000,10248700
20130516,8.2300,8.2600,7.5900,7.8200,13830400
