20130226,7.7800,7.9600,7.7600,7.8900,8159300
20130227,7.6300,7.8500,7.5700,7.8300,8103900
20130228,7.7100,7.7300,7.5000,7.6800,7205600
20130301,7.8900,7.9000,7.6500,7.6800,8465500
20130304,7.8000,8.0200,7.7100,7.8200,12756700
20130305,7.8400,7.8700,7.6300,7.8000,8232200
20130306,8.0500,8.0800,7.8000,7.8600,15759400
20130307,7.9400,8.0800,7.8600,8.0300,10602000
20130308,7.9000,8.0300,7.8800,7.9500,6315500
20130311,7.7700,7.9200,7.7500,7.9000,5181300
20130312,7.3700,7.8200,7.2700,7.7600,10715600
20130313,7.0100,7.3900,6.8600,7.3700,12993600
20130314,6.9700,7.0700,6.9000,6.9500,6372500
20130315,6.9700,7.0700,6.8900,6.9800,4794200
20130318,6.6900,6.9600,6.6200,6.9000,7988400
20130319,6.7800,6.8000,6.6600,6.6800,2965400
20130320,6.9700,6.9700,6.7400,6.8000,4297000
20130321,7.0200,7.0900,6.9600,6.9700,5746100
20130322,7.0000,7.0500,6.9000,7.0500,4409500
20130325,7.1300,7.1600,6.9500,7.0000,5445500
20130326,7.0300,7.0900,6.9600,7.0800,3702800
20130327,7.0800,7.1700,7.0300,7.0500,4091400
20130328,6.9200,7.0500,6.8200,7.0500,4127600
20130329,6.8200,6.9900,6.8100,6.9100,2154900
20130401,6.8000,6.9000,6.7600,6.8100,2307600
20130402,7.0600,7.0700,6.7000,6.8100,6781500
20130403,6.8000,7.0100,6.7900,7.0000,4201500
20130404,6.8000,6.8000,6.8000,6.8000,0
20130405,6.8000,6.8000,6.8000,6.8000,0
20130408,6.5300,6.6300,6.3500,6.6200,4696400
20130409,6.5500,6.5900,6.5000,6.5400,3695100
20130410,6.4300,6.5500,6.3500,6.5400,5184600
20130411,6.4200,6.5000,6.4200,6.4700,2481600
20130412,6.3200,6.4200,6.2900,6.4100,3329100
20130415,6.1100,6.3500,6.0800,6.2800,3837600
20130416,6.2400,6.2800,5.9300,6.0400,3675300
20130417,6.3700,6.4700,6.2000,6.2400,4288800
20130418,6.3700,6.4800,6.2600,6.3000,3783200
20130419,6.4900,6.5300,6.4000,6.4000,3527200
20130422,6.5100,6.5500,6.4100,6.4600,3065100
20130423,6.2400,6.5500,6.2200,6.4200,3899500
20130424,6.3100,6.3300,6.1700,6.2400,2878400
20130425,6.1900,6.3500,6.0000,6.3100,2619200
20130426,6.1700,6.2400,6.1400,6.1400,1529000
20130429,6.1700,6.1700,6.1700,6.1700,0
20130430,6.1700,6.1700,6.1700,6.1700,0
20130501,6.1700,6.1700,6.1700,6.1700,0
20130502,6.3900,6.4400,6.1100,6.1500,3062500
20130503,6.5400,6.5600,6.3200,6.3900,5190200
20130506,6.7200,6.7500,6.4800,6.5200,6452200
20130507,6.7500,6.7700,6.6100,6.6800,4191500
20130508,6.6100,6.7400,6.5700,6.7000,3692900
20130509,6.6700,6.7100,6.5900,6.6200,8000200
20130510,6.8900,6.9800,6.6200,6.6700,8885100
20130513,7.2500,7.2900,6.8400,6.8500,11219700
20130514,7.1100,7.2800,7.0600,7.2800,8136500
20130515,7.1300,7.1600,6.9000,7.1000,7805300
20130516,7.0700,7.1700,7.0000,7.1100,5625200
20130517,7.1900,7.2300,7.0200,7.0700,4909400
20130520,7.2600,7.3300,7.1300,7.1900,7665600
20130521,7.1000,7.2300,7.0300,7.2300,9697000
20130522,7.1600,7.2900,7.0500,7.0900,6013800
20130523,7.0100,7.1800,7.0000,7.1800,4466800
20130524,6.9900,7.0800,6.9100,7.0000,4378600
20130527,7.1000,7.1100,6.9500,6.9600,3558900
20130528,7.1300,7.2000,7.0500,7.1100,4634100
20130529,7.2000,7.2300,7.0600,7.1600,5099400
20130530,7.2200,7.2800,7.1200,7.1600,5270300
20130531,7.0900,7.2500,7.0800,7.2400,3813800
20130603,6.9400,7.1000,6.9000,7.0900,3865300
20130604,6.5500,6.9300,6.4800,6.9300,5622200
20130605,6.8200,6.8700,6.5400,6.5700,5574100
20130606,6.6500,6.8800,6.6000,6.7700,2996900
20130607,6.6800,6.8100,6.5700,6.6700,2784100
20130610,6.6800,6.6800,6.6800,6.6800,0
20130611,6.6800,6.6800,6.6800,6.6800,0
20130612,6.6800,6.6800,6.6800,6.6800,0
20130613,6.5000,6.6600,6.4200,6.6600,3016500
20130614,6.7000,6.7900,6.5500,6.5900,3027800
20130617,6.8200,6.9100,6.6900,6.7000,5223600
20130618,6.7300,6.8800,6.6700,6.8200,2896200
20130619,6.6500,6.7300,6.5500,6.7300,1952100
20130620,6.5300,6.7400,6.5000,6.5600,3451400
20130621,6.5700,6.6400,6.4000,6.4000,1877700
20130624,6.0500,6.5700,5.9200,6.5500,3085100
20130625,6.0300,6.1200,5.4500,6.0100,6025100
20130626,6.0900,6.1200,5.8700,5.9400,3160100
20130627,5.8500,6.1200,5.8100,6.0900,4149300
20130628,5.7900,5.9400,5.7500,5.8500,3002600
20130701,5.8000,5.8500,5.6700,5.7200,1929800
20130702,5.8700,5.8800,5.7500,5.8000,3014600
20130703,5.7200,5.9200,5.5500,5.8800,2958500
20130704,5.7200,5.7600,5.5200,5.6500,4140100
20130705,5.8300,5.8500,5.6600,5.6600,4200600
20130708,5.5300,5.7300,5.5000,5.7300,3690400
20130709,5.5300,5.6000,5.4100,5.5100,3007800
20130710,5.6300,5.6300,5.4500,5.5600,4943800
20130711,5.8100,5.8100,5.5100,5.5300,8419600
20130712,5.6600,5.8000,5.6500,5.7500,4561000
20130715,5.7200,5.7300,5.6000,5.6000,3139500
20130716,5.8000,5.8100,5.6900,5.7000,3975900
20130717,5.6800,5.8800,5.6700,5.7700,3488300
20130718,5.5600,5.6800,5.5300,5.6500,3318500
20130719,5.3900,5.6700,5.3900,5.5800,3414800
20130722,5.4000,5.4500,5.3000,5.4500,2847600
20130723,5.5100,5.5600,5.4000,5.4000,3399200
20130724,5.6200,5.6600,5.4200,5.5000,3881700
20130725,5.8500,5.9300,5.5300,5.6100,8802600
20130726,6.2100,6.3000,5.7300,5.8000,22019300
20130729,5.8900,6.0500,5.8400,6.0500,8382600
20130730,5.8600,5.9900,5.7500,5.9200,4171100
20130731,5.8200,5.9500,5.7500,5.8200,3352900
20130801,5.9000,5.9200,5.7100,5.7100,5344600
20130802,6.1100,6.2200,5.8500,5.9000,12061000
20130805,6.6100,6.7200,6.0700,6.1300,18444300
20130806,6.5700,6.8000,6.5200,6.5300,14251100
20130807,6.4300,6.8500,6.3900,6.5800,9996200
20130808,6.5500,6.6500,6.3800,6.4400,5973300
20130809,6.6100,6.7700,6.5000,6.5000,8312300
20130812,6.6500,6.8200,6.5300,6.5300,7762400
20130813,6.7500,6.7800,6.5800,6.6700,4829400
20130814,6.6300,7.0000,6.5500,6.7300,6604200
20130815,6.3600,6.6600,6.3500,6.6600,5130800
20130816,6.2800,6.4700,6.2500,6.3200,5228300
20130819,6.4100,6.4600,6.2200,6.2800,2549700
20130820,6.3000,6.4800,6.3000,6.3800,3489400
20130821,6.4900,6.5300,6.2500,6.3000,4240800
20130822,6.6000,6.7500,6.4200,6.4600,4592000
20130823,6.4900,6.7400,6.3700,6.6300,3864800
20130826,6.6000,6.6200,6.4600,6.4600,3230500
20130827,6.6300,6.6400,6.5100,6.6000,2741400
20130828,6.5600,6.6800,6.4400,6.6200,5550000
20130829,6.4800,6.5600,6.3500,6.5300,2890200
20130830,6.3500,6.5900,6.3300,6.4400,3560600
20130902,6.6000,6.6000,6.2600,6.3500,7523000
20130903,6.6100,6.7400,6.5500,6.5800,7193000
20130904,6.4200,6.6300,6.3800,6.6300,7407500
20130905,6.3900,6.4500,6.3300,6.4000,2578800
20130906,6.3500,6.4100,6.3300,6.3900,3157800
20130909,6.3900,6.4200,6.3200,6.3900,5527200
20130910,6.6900,6.8300,6.3800,6.4200,15448700
20130911,6.4500,6.6900,6.3600,6.6900,12246700
20130912,6.5200,6.6000,6.3500,6.4100,7881600
