20130226,4.6300,4.8300,4.5800,4.7800,109952600
20130227,4.5400,4.6800,4.4500,4.5100,58365700
20130228,4.5700,4.7000,4.4700,4.5500,49011500
20130301,4.7000,4.7600,4.4500,4.5100,63609200
20130304,4.6400,4.7200,4.4800,4.5500,43828300
20130305,4.8800,5.1000,4.7700,4.7700,76860096
20130306,5.3700,5.3700,4.7600,4.8800,55130000
20130307,5.6900,5.9000,5.4800,5.6500,95841400
20130308,6.1000,6.2000,5.7500,5.8000,88577904
20130311,5.4900,5.8100,5.4900,5.8000,31027000
20130312,5.5900,5.8400,5.1800,5.2400,72517000
20130313,5.6400,5.9700,5.3500,5.4000,61795800
20130314,5.4800,5.6900,5.2700,5.5000,43582000
20130315,5.2000,5.5000,5.1400,5.3800,40993800
20130318,5.0500,5.3000,4.9800,5.2000,35633000
20130319,5.3000,5.3900,4.8200,5.0400,50942400
20130320,5.3400,5.4400,5.1200,5.1600,41197200
20130321,5.6300,5.8100,5.2700,5.3400,56452700
20130322,5.5100,5.8400,5.4900,5.5800,47415200
20130325,5.5000,5.6400,5.3000,5.4200,33643000
20130326,5.3900,5.7000,5.3700,5.5400,31865800
20130327,5.4500,5.4900,5.2800,5.4000,24508900
20130328,5.0300,5.3700,5.0200,5.3600,26578600
20130329,4.9400,5.1200,4.9000,5.0000,19668600
20130401,4.7600,4.9200,4.7200,4.8600,20481500
20130402,4.7800,4.8700,4.7300,4.7500,15131200
20130403,4.9400,5.1400,4.5300,4.8000,31665500
20130404,4.9400,4.9400,4.9400,4.9400,0
20130405,4.9400,4.9400,4.9400,4.9400,0
20130408,4.8900,4.9600,4.6700,4.8000,17605800
20130409,4.9500,5.0100,4.8800,4.9200,14181900
20130410,4.8300,5.0600,4.8000,4.9400,14675400
20130411,4.8500,4.9900,4.8000,4.8000,12289800
20130412,4.9800,5.0500,4.7800,4.8100,24218900
20130415,4.8300,4.9700,4.8000,4.9500,12576000
20130416,4.7900,4.8200,4.6400,4.7500,12544300
20130417,4.9600,5.0300,4.7600,4.8000,18519100
20130418,4.9000,4.9600,4.8300,4.9300,12814000
20130419,4.9700,5.0500,4.8100,4.8400,23628700
20130422,4.9000,4.9600,4.8300,4.8900,13570800
20130423,4.6300,4.8800,4.5800,4.8300,17359900
20130424,4.6700,4.7100,4.5100,4.6000,13302900
20130425,4.3800,4.6400,4.3300,4.6300,16762100
20130426,4.2200,4.4500,4.2000,4.4300,12698500
20130429,4.2200,4.2200,4.2200,4.2200,0
20130430,4.2200,4.2200,4.2200,4.2200,0
20130501,4.2200,4.2200,4.2200,4.2200,0
20130502,4.2500,4.3300,4.2100,4.2100,6565500
20130503,4.4300,4.5400,4.3200,4.3200,15041800
20130506,4.4500,4.5000,4.3800,4.4200,10349800
20130507,4.9000,4.9000,4.3600,4.4500,34430300
20130508,5.1000,5.2700,4.9200,4.9200,47400600
20130509,5.0600,5.0900,4.9000,5.0600,31717100
20130510,4.9500,5.0100,4.9200,4.9700,18342400
20130513,5.2000,5.3800,4.8400,4.9500,40873300
20130514,4.9900,5.1900,4.9600,5.1500,21609500
20130515,5.0400,5.1100,4.9600,4.9900,13380200
20130516,5.1100,5.2300,5.0200,5.0300,22903200
20130517,5.1600,5.2100,5.0400,5.1800,24889800
20130520,5.3200,5.3800,5.1300,5.2000,35383700
20130521,5.3800,5.4900,5.2400,5.2700,33609900
20130522,5.1900,5.4200,5.1500,5.3900,26609600
20130523,5.0400,5.2200,5.0300,5.1600,18231600
20130524,5.1300,5.1800,5.0300,5.0400,13218800
20130527,5.2300,5.2500,5.0500,5.1200,17038400
20130528,5.3700,5.6900,5.2900,5.3600,49530500
20130529,5.4500,5.6000,5.2000,5.2800,37962600
20130530,5.3600,5.5100,5.3300,5.3600,21249600
20130531,5.2200,5.4100,5.2000,5.3600,18547900
20130603,5.2300,5.3200,5.1600,5.1800,13811400
20130604,5.1600,5.2300,5.0400,5.2300,15409200
20130605,5.0900,5.1400,5.0500,5.1400,8802400
20130606,4.9900,5.1500,4.9800,5.0700,8643800
20130607,4.7300,5.0200,4.6800,4.9900,13254100
20130610,4.7300,4.7300,4.7300,4.7300,0
20130611,4.7300,4.7300,4.7300,4.7300,0
20130612,4.7300,4.7300,4.7300,4.7300,0
20130613,4.4500,4.6000,4.4100,4.6000,11031800
20130614,4.6000,4.6500,4.4900,4.5000,9156700
20130617,4.7000,4.7700,4.5500,4.6100,10033500
20130618,4.7600,4.8900,4.7000,4.7100,9769000
20130619,4.7200,4.7500,4.5700,4.7500,7313900
20130620,4.8000,5.0400,4.6100,4.6700,24759700
20130621,4.8000,4.8300,4.5200,4.6800,14136000
20130624,4.3500,4.8000,4.3200,4.7900,15662700
20130625,4.4000,4.4400,3.9200,4.2400,15492400
20130626,4.4400,4.5000,4.2800,4.3800,11115400
20130627,4.2400,4.4800,4.2100,4.4400,12630800
20130628,4.1900,4.3300,4.0100,4.2000,10010800
20130701,4.2100,4.2200,4.1000,4.1400,6233000
20130702,4.3100,4.3100,4.1900,4.2100,8856500
20130703,4.3900,4.4500,4.1300,4.2800,16007400
20130704,4.3400,4.4900,4.2600,4.3000,13890300
20130705,4.2900,4.4400,4.2800,4.3400,9693600
20130708,4.0100,4.2300,4.0100,4.2200,10510500
20130709,4.0500,4.1000,3.9800,4.0400,6551300
20130710,4.1500,4.1600,4.0100,4.0300,9344400
20130711,4.2700,4.3700,4.1200,4.1500,12015800
20130712,4.2300,4.3600,4.2000,4.3500,9950700
20130715,4.2900,4.3200,4.2100,4.2100,7572200
20130716,4.4000,4.4600,4.2600,4.3300,14911900
20130717,4.2500,4.4000,4.2300,4.3600,12111500
20130718,4.2500,4.2700,4.1600,4.2200,7754800
20130719,4.0600,4.2700,4.0600,4.2500,9832900
20130722,4.1000,4.1100,3.9200,4.0400,6828300
20130723,4.2000,4.2300,4.0900,4.1000,6977800
20130724,4.2000,4.2200,4.1000,4.1600,9031700
